token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
dfb437fd895b5e96,True,0,0.5722986850887537,572.2986850887537,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.27176690101623535,0.0,1.1703251600265503,0.0,1.5804181098937988,0.0
dffc6ff890745dbe,True,0,0.5714742615818977,571.4742615818977,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5374379932473878,1.0,,1.0,1.0,1.0,,,0.807265830519745,0.807265830519745,0.34897902607917786,0.0,0.22228051722049713,0.0,1.0678613185882568,0.0
e024d36bdd205a12,True,0,0.5717645976692438,571.7645976692438,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9184457752956445,1.0,,1.0,1.0,1.0,,,0.966019073039852,0.966019073039852,0.2509806454181671,0.0,0.9519186615943909,0.0,2.0607924461364746,0.0
e03d76c4983954eb,True,0,0.5720632430166006,572.0632430166006,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9360214860081381,1.0,,1.0,1.0,1.0,,,0.9733422858367242,0.9733422858367242,0.16991864144802094,0.0,0.48684585094451904,0.0,0.12392788380384445,0.0
e0657b3fd2ac5c55,True,0,0.5714602936059237,571.4602936059237,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.994489998627448,1.0,,1.0,1.0,1.0,,,0.99770416609477,0.99770416609477,0.35152894258499146,0.0,0.6935108304023743,0.0,2.2949070930480957,0.0
e0a1d14a2cea5d4a,True,0,0.5728720184415579,572.8720184415579,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5152903078244009,1.0,,1.0,1.0,1.0,,,0.798037628260167,0.798037628260167,0.2792711853981018,0.0,0.6215682029724121,0.0,0.5117928981781006,0.0
e0cd66542e715685,True,0,0.5729691684246063,572.9691684246063,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5521880973161386,1.0,,1.0,1.0,1.0,,,0.8134117072150578,0.8134117072150578,0.2913707494735718,0.0,0.6882361173629761,0.0,1.2455320358276367,0.0
e10bd715492150e3,True,0,0.5715300645679235,571.5300645679235,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7720823019595147,1.0,,1.0,1.0,1.0,,,0.905034292483131,0.905034292483131,0.32009121775627136,0.0,0.460395485162735,0.0,0.8805856704711914,0.0
e133b313fabc56b4,True,0,0.5722032096236944,572.2032096236944,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7774023755260802,1.0,,1.0,1.0,1.0,,,0.9072509898025333,0.9072509898025333,0.17131821811199188,0.0,0.9674974083900452,0.0,1.2966644763946533,0.0
e16f6f634adf50d3,True,0,0.5727902352809906,572.7902352809906,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.41049787402153015,0.0,0.248050257563591,0.0,0.13371622562408447,0.0
e194e033ee72504a,True,0,0.5731537602841854,573.1537602841854,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.33043354749679565,0.0,1.017149567604065,0.0,1.0263409614562988,0.0
e1e4395724c05092,True,0,0.5719346608966589,571.9346608966589,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.812171783030512,1.0,,1.0,1.0,1.0,,,0.92173824292938,0.92173824292938,0.10533719509840012,0.0,0.6758680939674377,0.0,0.8962482213973999,0.0
e22c42694be05703,True,0,0.5719541497528553,571.9541497528553,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.709376606650217,1.0,,1.0,1.0,1.0,,,0.8789069194375904,0.8789069194375904,0.09098866581916809,0.0,0.14968912303447723,0.0,1.1470390558242798,0.0
e24d893472bf5ce0,True,0,0.5718055963516235,571.8055963516235,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.28059932589530945,0.0,0.7576844692230225,0.0,1.6819050312042236,0.0
e28e57068b0b5cf3,True,0,0.572207260876894,572.207260876894,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8364564932521745,1.0,,1.0,1.0,1.0,,,0.9318568721884061,0.9318568721884061,0.030299905687570572,0.0,0.4857872426509857,0.0,0.45374786853790283,0.0
e2e6c22bce7f59fc,True,0,0.5718222875148058,571.8222875148058,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8074659824173891,1.0,,1.0,1.0,1.0,,,0.9197774926739122,0.9197774926739122,0.13664747774600983,0.0,0.4760524332523346,0.0,1.653564214706421,0.0
e30d715817b7524a,True,0,0.5716002602130175,571.6002602130175,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9039202244160094,1.0,,1.0,1.0,1.0,,,0.9599667601733373,0.9599667601733373,0.11656870692968369,0.0,0.2885783612728119,0.0,0.473637193441391,0.0
e34d17f003a052f5,True,0,0.5715635884553194,571.5635884553194,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.895745526462092,1.0,,1.0,1.0,1.0,,,0.9565606360258716,0.9565606360258716,0.12285993248224258,0.0,0.5289021134376526,0.0,1.0979996919631958,0.0
e36e9da57e1e5e32,True,0,0.5729348082095385,572.9348082095385,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5625391725253801,1.0,,1.0,1.0,1.0,,,0.8177246552189082,0.8177246552189082,0.11352021992206573,0.0,0.02261429838836193,0.0,0.8484856486320496,0.0
e3bfee2b093e5e35,True,0,0.5720508098602295,572.0508098602295,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9565545912376069,1.0,,1.0,1.0,1.0,,,0.9818977463490027,0.9818977463490027,0.1519271433353424,0.0,0.49036717414855957,0.0,1.35481858253479,0.0
e3ee34ba4c0c59fd,True,0,0.5722072571516037,572.2072571516037,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2747197151184082,0.0,0.39518386125564575,0.0,1.127598762512207,0.0
e41f13ed67485c54,True,0,0.5721046589314938,572.1046589314938,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9801497825174356,1.0,,1.0,1.0,1.0,,,0.9917290760489315,0.9917290760489315,0.34914061427116394,0.0,1.198678970336914,0.0,1.28416109085083,0.0
e45572ab63ef5deb,True,0,0.5717926733195782,571.7926733195782,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4399559497833252,0.0,0.6975194811820984,0.0,1.4164245128631592,0.0
e49e9763e6ea5ffb,True,0,0.5717599205672741,571.7599205672741,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.750398139419643,1.0,,1.0,1.0,1.0,,,0.8959992247581846,0.8959992247581846,0.20548121631145477,0.0,0.38502562046051025,0.0,0.5951805710792542,0.0
e4d88f52d2b45609,True,0,0.5719829928129911,571.9829928129911,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9670514265608193,1.0,,1.0,1.0,1.0,,,0.9862714277336747,0.9862714277336747,0.20244453847408295,0.0,0.7328005433082581,0.0,1.4090430736541748,0.0
e52c457d50455d0c,True,0,0.5732746608555317,573.2746608555317,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8236407908052089,1.0,,1.0,1.0,1.0,,,0.926516996168837,0.926516996168837,0.12389861792325974,0.0,0.34309980273246765,0.0,0.9078922271728516,0.0
e55fc5c3ee36528b,True,0,0.5719612035900354,571.9612035900354,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.07022519409656525,0.0,0.3221065104007721,0.0,0.41679760813713074,0.0
e59a5171c33c5af9,True,0,0.5726532731205225,572.6532731205225,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.933400589631669,1.0,,1.0,1.0,1.0,,,0.9722502456798621,0.9722502456798621,0.1363484114408493,0.0,0.5546758770942688,0.0,0.3595818877220154,0.0
e5bb04b7c6695184,True,0,0.5720758140087128,572.0758140087128,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.31560018658638,0.0,0.5144615173339844,0.0,0.8103280663490295,0.0
e5dc48dd83585491,True,0,0.5718823503702879,571.8823503702879,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8587396649188753,1.0,,1.0,1.0,1.0,,,0.9411415270495315,0.9411415270495315,0.3239514231681824,0.0,0.3733530342578888,0.0,0.5581204891204834,0.0
e5f2eb158bc65167,True,0,0.5717776585370302,571.7776585370302,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6311067220992196,1.0,,1.0,1.0,1.0,,,0.8462944675413415,0.8462944675413415,0.34228819608688354,0.0,0.23783446848392487,0.0,0.5563573241233826,0.0
e617fe519ab754dc,True,0,0.5712786335498095,571.2786335498095,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8960152479751725,1.0,,1.0,1.0,1.0,,,0.9566730199896553,0.9566730199896553,0.10710296779870987,0.0,0.25684481859207153,0.0,0.5794824361801147,0.0
e63c18e2bcfa5526,True,0,0.5723081808537245,572.3081808537245,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.894076406955719,0.0,1.3866305351257324,0.0,2.3261847496032715,0.0
e67c2879271350c1,True,0,0.5713748056441545,571.3748056441545,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8257835566829508,1.0,,1.0,1.0,1.0,,,0.9274098152845628,0.9274098152845628,0.08985451608896255,0.0,0.47139972448349,0.0,0.7983105778694153,0.0
e699fb1c75b95e57,True,0,0.5719989873468876,571.9989873468876,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7232593989012923,1.0,,1.0,1.0,1.0,,,0.8846914162088718,0.8846914162088718,0.13091951608657837,0.0,0.5810319781303406,0.0,0.8226233720779419,0.0
e6c32a1387c554cf,True,0,0.5723910834640265,572.3910834640265,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7454199688056891,1.0,,1.0,1.0,1.0,,,0.8939249870023703,0.8939249870023703,0.12328075617551804,0.0,0.08606928586959839,0.0,0.32654234766960144,0.0
e6db7be94a175aec,True,0,0.5717981196939945,571.7981196939945,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8418488511868922,1.0,,1.0,1.0,1.0,,,0.9341036879945385,0.9341036879945385,0.029370123520493507,0.0,0.0699600875377655,0.0,0.30530351400375366,0.0
e7116a2035205221,True,0,0.5716050751507282,571.6050751507282,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1192777156829834,0.0,0.647740364074707,0.0,1.377670168876648,0.0
e736f6ed766658fb,True,0,0.5717742368578911,571.7742368578911,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8968981164004879,1.0,,1.0,1.0,1.0,,,0.9570408818335366,0.9570408818335366,0.08080628514289856,0.0,0.04835585877299309,0.0,0.13261188566684723,0.0
e76c53ede9205ba9,True,0,0.5723549071699381,572.3549071699381,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8265035821707047,1.0,,1.0,1.0,1.0,,,0.9277098259044604,0.9277098259044604,0.36435380578041077,0.0,2.125443935394287,0.0,3.1315884590148926,0.0
e779c1cc4ae45a84,True,0,0.571830878034234,571.830878034234,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.05157338082790375,0.0,1.1062374114990234,0.0,1.8962397575378418,0.0
e7b5da2135fc5303,True,0,0.5720102321356535,572.0102321356535,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.48692619800567627,0.0,0.14284399151802063,0.0,0.1683533787727356,0.0
e801c47d97b95978,True,0,0.5722658559679985,572.2658559679985,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9631376193671292,1.0,,1.0,1.0,1.0,,,0.9846406747363039,0.9846406747363039,0.5758126378059387,0.0,0.32161712646484375,0.0,1.1849873065948486,0.0
e82fe0d7d02054b8,True,0,0.5723502263426781,572.3502263426781,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7172718097415637,1.0,,1.0,1.0,1.0,,,0.8821965873923182,0.8821965873923182,0.30023062229156494,0.0,0.6997266411781311,0.0,0.20177218317985535,0.0
e859a9e666c15716,True,0,0.571185952052474,571.185952052474,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7202743969901779,1.0,,1.0,1.0,1.0,,,0.8834476654125741,0.8834476654125741,0.0670875608921051,0.0,0.6861148476600647,0.0,1.0731109380722046,0.0
e89a30bba6345ada,True,0,0.5714461151510477,571.4461151510477,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7528161463842741,1.0,,1.0,1.0,1.0,,,0.8970067276601142,0.8970067276601142,0.9608518481254578,0.0,1.487450361251831,0.0,2.59633469581604,0.0
e8d869b5752751a6,True,0,0.5716866534203291,571.6866534203291,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9598320348728799,1.0,,1.0,1.0,1.0,,,0.9832633478637,0.9832633478637,0.5475447177886963,0.0,0.7536315321922302,0.0,1.483921766281128,0.0
e8f5c2714bfe5213,True,0,0.5739540159702301,573.9540159702301,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9754947432538884,1.0,,1.0,1.0,1.0,,,0.9897894763557868,0.9897894763557868,0.1333741843700409,0.0,0.3038334250450134,0.0,0.14572326838970184,0.0
e92c94f8bdcc54c6,True,0,0.5717556588351727,571.7556588351727,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8480538058330375,1.0,,1.0,1.0,1.0,,,0.9366890857637656,0.9366890857637656,0.15646913647651672,0.0,0.32756322622299194,0.0,0.1811738759279251,0.0
e973ce0e5d605df5,True,0,0.5725793093442917,572.5793093442917,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.048457786440849304,0.0,0.12734106183052063,0.0,0.12308787554502487,0.0
e99744bcd703522c,True,0,0.5727171078324318,572.7171078324318,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.715144968963495,1.0,,1.0,1.0,1.0,,,0.8813104037347896,0.8813104037347896,0.19802728295326233,0.0,0.8930031061172485,0.0,1.3034884929656982,0.0
e9cfc98fdc09590a,True,0,0.571936409920454,571.936409920454,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9628099334224212,1.0,,1.0,1.0,1.0,,,0.9845041389260087,0.9845041389260087,0.42369544506073,0.0,1.0268590450286865,0.0,1.790226697921753,0.0
ea1302023ad258ff,True,0,0.5725655499845743,572.5655499845743,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8387760245177509,1.0,,1.0,1.0,1.0,,,0.9328233435490629,0.9328233435490629,0.12613780796527863,0.0,1.212871789932251,0.0,1.9128657579421997,0.0
ea32cdfc9478501d,True,0,0.5718720126897097,571.8720126897097,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6888428630293136,1.0,,1.0,1.0,1.0,,,0.8703511929288806,0.8703511929288806,0.14139923453330994,0.0,0.892392098903656,0.0,1.7995798587799072,0.0
ea492662cb205db2,True,0,0.5723485480993986,572.3485480993986,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9224512732649097,1.0,,1.0,1.0,1.0,,,0.9676880305270457,0.9676880305270457,0.07998969405889511,0.0,0.3915611207485199,0.0,0.901729166507721,0.0
ea8ce810e307587d,True,0,0.5719348713755608,571.9348713755608,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5733509366610552,1.0,,1.0,1.0,1.0,,,0.8222295569421063,0.8222295569421063,0.33484596014022827,0.0,1.2713241577148438,0.0,2.0112221240997314,0.0
ead391b66ff253c1,True,0,0.5718963202089071,571.8963202089071,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9884453207581269,1.0,,1.0,1.0,1.0,,,0.9951855503158861,0.9951855503158861,0.08804940432310104,0.0,0.5201058983802795,0.0,1.1764081716537476,0.0
eb15f0d956eb5ac4,True,0,0.5727382004261017,572.7382004261017,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5815097622689456,1.0,,1.0,1.0,1.0,,,0.8256290676120607,0.8256290676120607,0.4267345070838928,0.0,0.8068714141845703,0.0,1.8071271181106567,0.0
eb4bbe69b80d5f12,True,0,0.5720237102359533,572.0237102359533,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.897400090046904,1.0,,1.0,1.0,1.0,,,0.9572500375195433,0.9572500375195433,0.5881034731864929,0.0,0.4145737290382385,0.0,0.9645004868507385,0.0
eb7ed87b4ef65273,True,0,0.572073370218277,572.073370218277,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5126177072525024,0.0,0.21981997787952423,0.0,0.8713337182998657,0.0
ebc294355ca753b0,True,0,0.5727180168032646,572.7180168032646,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6525087157589287,1.0,,1.0,1.0,1.0,,,0.8552119648995536,0.8552119648995536,0.20299045741558075,0.0,0.300282746553421,0.0,0.6260133385658264,0.0
ebfd1e0fff105c51,True,0,0.5717976316809654,571.7976316809654,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.23304708302021027,0.0,0.06695262342691422,0.0,0.2657226622104645,0.0
ec3c0587b1775b7c,True,0,0.5727033484727144,572.7033484727144,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8895183188182917,1.0,,1.0,1.0,1.0,,,0.9539659661742883,0.9539659661742883,0.27103912830352783,0.0,0.7936787009239197,0.0,1.981155276298523,0.0
ec75cc0ff5825fb9,True,0,0.5716881211847067,571.6881211847067,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7442709556919245,1.0,,1.0,1.0,1.0,,,0.8934462315383018,0.8934462315383018,0.40666866302490234,0.0,1.0874429941177368,0.0,1.335886836051941,0.0
ecc5d9051f445174,True,0,0.5711372718214989,571.1372718214989,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.08250218629837036,0.0,0.11647792905569077,0.0,0.42647096514701843,0.0
ecdc079932755e4e,True,0,0.571613596752286,571.613596752286,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9393674316814751,1.0,,1.0,1.0,1.0,,,0.9747364298672814,0.9747364298672814,0.38826629519462585,0.0,0.22986117005348206,0.0,0.5740229487419128,0.0
ed105c47e38b55e4,True,0,0.5720334220677614,572.0334220677614,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.23911075294017792,0.0,0.07554162293672562,0.0,0.4058346152305603,0.0
ed2a869a8d1c5eb7,True,0,0.5720533225685358,572.0533225685358,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9143355413519312,1.0,,1.0,1.0,1.0,,,0.9643064755633047,0.9643064755633047,0.17664195597171783,0.0,0.5490831732749939,0.0,1.1760914325714111,0.0
ed76cdcd1c6c5078,True,0,0.5729070790112019,572.9070790112019,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3461165428161621,0.0,0.10380852222442627,0.0,0.023307017982006073,0.0
ed97bf4877fa5bb0,True,0,0.572988236322999,572.988236322999,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.15796220302581787,0.0,0.5276959538459778,0.0,0.892686128616333,0.0
edb0dbd58be650f3,True,0,0.5720996987074614,572.0996987074614,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6213120647870817,1.0,,1.0,1.0,1.0,,,0.8422133603279507,0.8422133603279507,0.22866469621658325,0.0,0.2913111746311188,0.0,0.31419169902801514,0.0
ee461de4700c5148,True,0,0.5714920032769442,571.4920032769442,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.0,,0.621396754713559,1.0,,1.0,1.0,0.0,,,0.8422486477973162,0.8422486477973162,0.5420205593109131,0.0,0.5219048857688904,0.0,0.635225772857666,0.0
