token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
679c8386480d5023,True,1,0.597815278917551,597.815278917551,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.07807637751102448,0.0,0.19167862832546234,0.0,1.0214487314224243,0.0
67f7d1c129be5c4b,True,1,0.5988969318568707,598.8969318568707,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7066418733599743,1.0,,1.0,1.0,1.0,,,0.8777674472333227,0.8777674472333227,0.2818923890590668,0.0,0.2924281656742096,0.0,0.7437824606895447,0.0
682413e506fc5bac,True,1,0.5980518367141485,598.0518367141485,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9291377544337229,1.0,,1.0,1.0,1.0,,,0.9704740643473846,0.9704740643473846,0.2447887808084488,0.0,0.31094393134117126,0.0,1.4005709886550903,0.0
684a977a365b5e73,True,1,0.5982967708259821,598.2967708259821,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3481411039829254,0.0,0.09191086143255234,0.0,0.519618570804596,0.0
685e5e9083185108,True,1,0.5979660004377365,597.9660004377365,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11037974059581757,0.0,0.31530487537384033,0.0,0.28998324275016785,0.0
6884907db45c5cad,True,1,0.5982105173170567,598.2105173170567,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9801091677657443,1.0,,1.0,1.0,1.0,,,0.9917121532357268,0.9917121532357268,0.15387140214443207,0.0,0.6937906742095947,0.0,1.2292519807815552,0.0
68aac08d307653e5,True,1,0.5977962128818035,597.7962128818035,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7056939410190668,1.0,,1.0,1.0,1.0,,,0.8773724754246112,0.8773724754246112,0.17300103604793549,0.0,0.3583919405937195,0.0,1.0600820779800415,0.0
68c666c7045f5609,True,1,0.5981164406985044,598.1164406985044,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8215978959241106,1.0,,1.0,1.0,1.0,,,0.9256657899683794,0.9256657899683794,0.12010439485311508,0.0,0.4771482050418854,0.0,0.7451855540275574,0.0
68ea9d09300c5886,True,1,0.5982087720185518,598.2087720185518,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.043217819184064865,0.0,0.16339020431041718,0.0,0.37794628739356995,0.0
69124bf1a9185f06,True,1,0.5985191520303488,598.5191520303488,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6602281317189574,1.0,,1.0,1.0,1.0,,,0.8584283882162324,0.8584283882162324,0.23437750339508057,0.0,0.2382357120513916,0.0,0.17933732271194458,0.0
693ca321449e5a83,True,1,0.5982507467269897,598.2507467269897,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7959938176566693,1.0,,1.0,1.0,1.0,,,0.9149974240236123,0.9149974240236123,0.013819443993270397,0.0,0.2476952224969864,0.0,1.0072002410888672,0.0
695d7450eb3958c1,True,1,0.5987072382122278,598.7072382122278,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8112858468434846,1.0,,1.0,1.0,1.0,,,0.9213691028514518,0.9213691028514518,0.0937635526061058,0.0,0.6871130466461182,0.0,0.8237403631210327,0.0
69938a4507ba5419,True,1,0.5981905423104763,598.1905423104763,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8897046515588631,1.0,,1.0,1.0,1.0,,,0.954043604816193,0.954043604816193,0.3835238218307495,0.0,0.05090034380555153,0.0,0.17162999510765076,0.0
69b32d0447ac5c28,True,1,0.5999088082462549,599.9088082462549,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2851150631904602,0.0,0.2948860228061676,0.0,0.32701992988586426,0.0
69ce68dff3ff566d,True,1,0.5978854708373547,597.8854708373547,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6361563782522316,1.0,,1.0,1.0,1.0,,,0.8483984909384299,0.8483984909384299,0.24010387063026428,0.0,0.09787429124116898,0.0,1.062591552734375,0.0
69e0bc4a585d504a,True,1,0.5984866041690111,598.4866041690111,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7463606854715428,1.0,,1.0,1.0,1.0,,,0.8943169522798096,0.8943169522798096,0.07126624137163162,0.0,0.4108532667160034,0.0,0.8544328808784485,0.0
6a090fe8d71a5f38,True,1,0.5985647607594728,598.5647607594728,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.34969999298895094,1.0,,1.0,1.0,1.0,,,0.7290416637453961,0.7290416637453961,0.09192122519016266,0.0,0.9798524379730225,0.0,3.531158208847046,0.0
6a4e62fc55535e82,True,1,0.5985322128981352,598.5322128981352,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.878647794255343,1.0,,1.0,1.0,1.0,,,0.9494365809397264,0.9494365809397264,0.25510072708129883,0.0,0.3006848096847534,0.0,0.9189251661300659,0.0
6a833f3690205bac,True,1,0.5981469620019197,598.1469620019197,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7401711777349195,1.0,,1.0,1.0,1.0,,,0.8917379907228832,0.8917379907228832,0.07104454934597015,0.0,0.5222456455230713,0.0,1.0115784406661987,0.0
6a9d9f877efb51e3,True,1,0.5986264999955893,598.6264999955893,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7270796436913624,1.0,,1.0,1.0,1.0,,,0.886283184871401,0.886283184871401,0.2999049425125122,0.0,0.6156831383705139,0.0,1.8446123600006104,0.0
6adef8f2b0795473,True,1,0.5992772933095694,599.2772933095694,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,0.0,,1.0,1.0,1.0,,,0.5833333333333334,0.5833333333333334,0.2532200813293457,0.0,0.07885051518678665,0.0,0.547226071357727,0.0
6b19d4325f075ad0,True,1,0.6000216715037823,600.0216715037823,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.864028193674182,1.0,,1.0,1.0,1.0,,,0.9433450806975759,0.9433450806975759,0.07264816015958786,0.0,0.19562242925167084,0.0,0.6150463223457336,0.0
6b72426a8dd155bb,True,1,0.5991965513676405,599.1965513676405,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9862904411429111,1.0,,1.0,1.0,1.0,,,0.9942876838095464,0.9942876838095464,0.5206984281539917,0.0,1.1897175312042236,0.0,1.9466021060943604,0.0
6b97412307ad5c16,True,1,0.5990946535021067,599.0946535021067,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8329957260987354,1.0,,1.0,1.0,1.0,,,0.9304148858744732,0.9304148858744732,0.037683818489313126,0.0,0.09718206524848938,0.0,0.5159241557121277,0.0
6bcfc8d05b4c5d96,True,1,0.5989131350070238,598.9131350070238,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18213491141796112,0.0,0.38616952300071716,0.0,0.5655221939086914,0.0
6c00b2782d3b5f6e,True,1,0.5972155425697565,597.2155425697565,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8030474608578638,1.0,,1.0,1.0,1.0,,,0.9179364420241098,0.9179364420241098,0.025143630802631378,0.0,1.0600517988204956,0.0,1.6605572700500488,0.0
6c62956221e4511e,True,1,0.5982442516833544,598.2442516833544,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7971872547833398,1.0,,1.0,1.0,1.0,,,0.9154946894930583,0.9154946894930583,0.038527537137269974,0.0,0.7587865591049194,0.0,0.9122010469436646,0.0
6c8d2b130c4d5288,True,1,0.6000279542058706,600.0279542058706,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7910746911604493,1.0,,1.0,1.0,1.0,,,0.9129477879835205,0.9129477879835205,0.19994720816612244,0.0,0.3110419809818268,0.0,0.46955636143684387,0.0
6cc1bbadf8f25f7c,True,1,0.5973406322300434,597.3406322300434,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8782165235454045,1.0,,1.0,1.0,1.0,,,0.9492568848105852,0.9492568848105852,0.1796129047870636,0.0,0.18985381722450256,0.0,0.5749159455299377,0.0
6d08dce7cfaa5035,True,1,0.5996084157377481,599.6084157377481,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.4359229955854496,1.0,,1.0,1.0,1.0,,,0.7649679148272707,0.7649679148272707,0.16425961256027222,0.0,1.3068337440490723,0.0,1.9772878885269165,0.0
6d585a6698f55c8b,True,1,0.597268482670188,597.268482670188,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6442558732922861,1.0,,1.0,1.0,1.0,,,0.8517732805384526,0.8517732805384526,0.16951601207256317,0.0,0.08971808850765228,0.0,0.26333087682724,0.0
6d7754fdda3a50a6,True,1,0.5987571738660336,598.7571738660336,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8760413285198574,1.0,,1.0,1.0,1.0,,,0.9483505535499406,0.9483505535499406,0.288532018661499,0.0,0.6643237471580505,0.0,0.6004787683486938,0.0
6d9063dd44bc55cc,True,1,0.5988414753228426,598.8414753228426,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7288683312844715,1.0,,1.0,1.0,1.0,,,0.8870284713685298,0.8870284713685298,0.1218985989689827,0.0,0.36565589904785156,0.0,0.25977933406829834,0.0
6dc36068505c5de2,True,1,0.5990717429667711,599.0717429667711,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.34273356199264526,0.0,0.12338629364967346,0.0,0.2721536159515381,0.0
6de81a38cd7655dd,True,1,0.5985341686755419,598.5341686755419,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.17577709257602692,0.0,0.2553216814994812,0.0,0.13981521129608154,0.0
6e10835f184d5921,True,1,0.5981792286038399,598.1792286038399,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8498158394297519,1.0,,1.0,1.0,1.0,,,0.9374232664290633,0.9374232664290633,0.16112099587917328,0.0,0.1718595176935196,0.0,0.14699003100395203,0.0
6e6d55e69a6a5d18,True,1,0.5989333167672157,598.9333167672157,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6256444453025376,1.0,,1.0,1.0,1.0,,,0.8440185188760573,0.8440185188760573,0.1745721697807312,0.0,0.40910935401916504,0.0,0.4605206251144409,0.0
6e983b745cb9535b,True,1,0.5991969741880894,599.1969741880894,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.13129940629005432,0.0,0.16070178151130676,0.0,0.2264772355556488,0.0
6ec2148215205936,True,1,0.601341275498271,601.341275498271,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.3775006585848792,1.0,,1.0,1.0,1.0,,,0.7406252744103664,0.7406252744103664,0.49362149834632874,0.0,0.24747513234615326,0.0,0.8021366596221924,0.0
6efbee464bcd5780,True,1,0.6004587449133396,600.4587449133396,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9593990222232286,1.0,,1.0,1.0,1.0,,,0.9830829259263453,0.9830829259263453,0.2919842302799225,0.0,1.069797396659851,0.0,2.5887179374694824,0.0
6f2459c4df665173,True,1,0.5992450248450041,599.2450248450041,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9278626107165378,1.0,,1.0,1.0,1.0,,,0.9699427544652242,0.9699427544652242,0.21180962026119232,0.0,0.4203783869743347,0.0,0.08842290192842484,0.0
6f4f660648e15c84,True,1,0.5989551078528166,598.9551078528166,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11478524655103683,0.0,0.4600670039653778,0.0,0.7302024364471436,0.0
6f7c844cb6c0587a,True,1,0.5976017024368048,597.6017024368048,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9197832706942574,1.0,,1.0,1.0,1.0,,,0.966576362789274,0.966576362789274,0.10810630023479462,0.0,0.4511846899986267,0.0,1.5184003114700317,0.0
6fb754e903985d44,True,1,0.5975060183554888,597.5060183554888,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.967314606861279,1.0,,1.0,1.0,1.0,,,0.9863810861921997,0.9863810861921997,0.3752976357936859,0.0,0.9099277853965759,0.0,0.7783947587013245,0.0
6fdea0636809523e,True,1,0.5980379357933998,598.0379357933998,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,0.0,,1.0,1.0,1.0,,,0.5833333333333334,0.5833333333333334,0.15613816678524017,0.0,0.6678011417388916,0.0,1.0273346900939941,0.0
701c95bcdaa65c14,True,1,0.5981918722391129,598.1918722391129,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6521534404698791,1.0,,1.0,1.0,1.0,,,0.8550639335291162,0.8550639335291162,0.12249228358268738,0.0,0.33370786905288696,0.0,0.4754619896411896,0.0
702cb8df08c15df6,True,1,0.5979765467345715,597.9765467345715,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8130504485644261,1.0,,1.0,1.0,1.0,,,0.9221043535685108,0.9221043535685108,0.11630534380674362,0.0,0.2002383917570114,0.0,0.5995998382568359,0.0
7077e840fef95b8f,True,1,0.5978715736418962,597.8715736418962,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8563820385035107,1.0,,1.0,1.0,1.0,,,0.9401591827097961,0.9401591827097961,0.4916740655899048,0.0,0.3750242590904236,0.0,0.4993783235549927,0.0
70b9e5ded0b057d7,True,1,0.5990468114614487,599.0468114614487,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.07864569872617722,0.0,0.07676517218351364,0.0,0.8590534329414368,0.0
70d9d518ad0f5382,True,1,0.5982860885560513,598.2860885560513,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,0.0,,1.0,1.0,1.0,,,0.5833333333333334,0.5833333333333334,0.15735529363155365,0.0,1.397203803062439,0.0,3.5352070331573486,0.0
71057ab084a75ce6,True,1,0.5986781138926744,598.6781138926744,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7625801100782745,1.0,,1.0,1.0,1.0,,,0.9010750458659477,0.9010750458659477,0.22885490953922272,0.0,0.04319937154650688,0.0,0.37930983304977417,0.0
7135ce0e5eea5907,True,1,0.5992527045309544,599.2527045309544,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.46075937151908875,0.0,1.38173508644104,0.0,2.9498186111450195,0.0
715cff26bcee5d6a,True,1,0.5991560462862253,599.1560462862253,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8942862519352361,1.0,,1.0,1.0,1.0,,,0.955952604973015,0.955952604973015,0.06855934858322144,0.0,0.2259175032377243,0.0,0.2424519956111908,0.0
718ebae5b23855f7,True,1,0.5990210399031639,599.0210399031639,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20862670242786407,0.0,0.30095136165618896,0.0,0.3318631947040558,0.0
71c1fef0966d5df4,True,1,0.5979247912764549,597.9247912764549,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6294179723887692,1.0,,1.0,1.0,1.0,,,0.8455908218286537,0.8455908218286537,0.18850697576999664,0.0,0.486844927072525,0.0,0.516835629940033,0.0
7217a95078bf52f2,True,1,0.5982867851853371,598.2867851853371,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6931054938866578,1.0,,1.0,1.0,1.0,,,0.8721272891194407,0.8721272891194407,0.21100282669067383,0.0,0.5278011560440063,0.0,0.5402790904045105,0.0
72720a5350e75184,True,1,0.5980556793510914,598.0556793510914,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8232279642631138,1.0,,1.0,1.0,1.0,,,0.9263449851096307,0.9263449851096307,0.23165123164653778,0.0,1.083682894706726,0.0,2.7248709201812744,0.0
728988dc8a8b502a,True,1,0.5971130132675171,597.1130132675171,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7948384027834192,1.0,,1.0,1.0,1.0,,,0.9145160011597581,0.9145160011597581,0.2021273374557495,0.0,0.24979643523693085,0.0,0.5198759436607361,0.0
72c1d1069773561d,True,1,0.5969585236161947,596.9585236161947,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8917593411838222,1.0,,1.0,1.0,1.0,,,0.9548997254932593,0.9548997254932593,0.3364877700805664,0.0,0.5110054016113281,0.0,1.04707670211792,0.0
72d842bc596b536b,True,1,0.5975561644881964,597.5561644881964,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2638825476169586,0.0,0.25348737835884094,0.0,0.880224883556366,0.0
7326774073dd5f7d,True,1,0.5975753720849752,597.5753720849752,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6819042529655611,1.0,,1.0,1.0,1.0,,,0.8674601054023171,0.8674601054023171,0.571175217628479,0.0,0.6129528284072876,0.0,1.3793598413467407,0.0
736e564340a8557f,True,1,0.5977953746914864,597.7953746914864,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1317395567893982,0.0,0.3022468090057373,0.0,0.9883688688278198,0.0
73a3a880d8d8522c,True,1,0.5981759466230869,598.1759466230869,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9722228270199057,1.0,,1.0,1.0,1.0,,,0.9884261779249607,0.9884261779249607,1.2283676862716675,0.0,3.085559368133545,0.0,5.858998775482178,0.0
73ce0b2145845c71,True,1,0.5985144041478634,598.5144041478634,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5006670984031443,1.0,,1.0,1.0,1.0,,,0.7919446243346435,0.7919446243346435,0.3991006016731262,0.0,0.25700441002845764,0.0,1.1817004680633545,0.0
740f68663d3255e1,True,1,0.5984566416591406,598.4566416591406,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7456194566582621,1.0,,1.0,1.0,1.0,,,0.8940081069409426,0.8940081069409426,0.3963332772254944,0.0,0.43612968921661377,0.0,1.0719183683395386,0.0
744f8d8edaf859fe,True,1,0.5979073327034712,597.9073327034712,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6837061761989002,1.0,,1.0,1.0,1.0,,,0.8682109067495417,0.8682109067495417,0.08129941672086716,0.0,0.5526352524757385,0.0,1.1144169569015503,0.0
74831c9ae5a15f99,True,1,0.5978418197482824,597.8418197482824,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6727068783376844,1.0,,1.0,1.0,1.0,,,0.8636278659740352,0.8636278659740352,0.06343195587396622,0.0,0.4452926814556122,0.0,0.7060631513595581,0.0
74b5ee27fa1b5612,True,1,0.5972259510308504,597.2259510308504,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6728494669441726,1.0,,1.0,1.0,1.0,,,0.8636872778934053,0.8636872778934053,0.13703478872776031,0.0,0.7571440935134888,0.0,1.3900275230407715,0.0
74df9f9decc45b84,True,1,0.598849019035697,598.849019035697,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.35922423005104065,0.0,0.5473909378051758,0.0,0.8572033643722534,0.0
752255614d7f569a,True,1,0.5988883376121521,598.8883376121521,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.711132284321026,1.0,,1.0,1.0,1.0,,,0.8796384518004275,0.8796384518004275,0.1585826277732849,0.0,0.20823349058628082,0.0,0.42108580470085144,0.0
757fb1d7679c5dc2,True,1,0.5994967389851809,599.4967389851809,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6581023471600832,1.0,,1.0,1.0,1.0,,,0.8575426446500347,0.8575426446500347,0.10676678270101547,0.0,0.9337677955627441,0.0,2.5646865367889404,0.0
75994f74c5485493,True,1,0.5976058226078749,597.6058226078749,trajectory_only,1.0,21762.4453125,21762.4462890625,23286.9501953125,1524.5048828125,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9649210049049752,1.0,,1.0,1.0,1.0,,,0.9853837520437397,0.9853837520437397,0.3029341399669647,0.0,0.4675530791282654,0.0,0.4543783962726593,0.0
