token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
9bfae11fe1af5b67,True,0,1.1527163032442331,1152.7163032442331,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6653041354071246,1.0,,1.0,1.0,1.0,,,0.8605433897529685,0.8605433897529685,0.05002569034695625,0.0,0.9797673225402832,0.0,2.0087356567382812,0.0
9c1f46770f2655b1,True,0,1.1533306408673525,1153.3306408673525,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5447871103010551,1.0,,1.0,1.0,1.0,,,0.8103279626254395,0.8103279626254395,0.16684837639331818,0.0,0.12388259917497635,0.0,0.6310464143753052,0.0
9c5d0ef404c65196,True,0,1.1523863691836596,1152.3863691836596,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11753193289041519,0.0,0.3692680299282074,0.0,0.8115414381027222,0.0
9c9b62965da75764,True,0,1.1525251492857933,1152.5251492857933,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9849854339087682,1.0,,1.0,1.0,1.0,,,0.9937439307953202,0.9937439307953202,0.44667720794677734,0.0,0.7419213652610779,0.0,0.8816949725151062,0.0
9cdaa8f652bf5a27,True,0,1.1517530381679535,1151.7530381679535,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7617547895412825,1.0,,1.0,1.0,1.0,,,0.9007311623088677,0.9007311623088677,0.5635244846343994,0.0,1.0350767374038696,0.0,0.9551617503166199,0.0
9d1d720d0e2e511e,True,0,1.1528941243886948,1152.8941243886948,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9586225990450786,1.0,,1.0,1.0,1.0,,,0.9827594162687827,0.9827594162687827,0.2959209978580475,0.0,0.5457659959793091,0.0,0.7943381071090698,0.0
9d6eac20a6fb5cd9,True,0,1.1557361520826817,1155.7361520826817,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9894507196483211,1.0,,1.0,1.0,1.0,,,0.9956044665201338,0.9956044665201338,0.11888361722230911,0.0,0.44628405570983887,0.0,0.8610506653785706,0.0
9d9aced6d8da5f28,True,0,1.1527613550424576,1152.7613550424576,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.44412490725517273,0.0,0.13619659841060638,0.0,0.4346907138824463,0.0
9ddee0363c1f530a,True,0,1.1522742733359337,1152.2742733359337,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.36283838748931885,0.0,0.13949285447597504,0.0,0.1190992221236229,0.0
9e10e31698a650a1,True,0,1.1538958717137575,1153.8958717137575,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9711133808928535,1.0,,1.0,1.0,1.0,,,0.9879639087053557,0.9879639087053557,0.2909058928489685,0.0,0.19508543610572815,0.0,0.5927321314811707,0.0
9e28afceaa155cf4,True,0,1.1527434047311544,1152.7434047311544,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.10986872762441635,0.0,0.07583528757095337,0.0,0.15751954913139343,0.0
9e76720cbd565595,True,0,1.1539446916431189,1153.9446916431189,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7844785066804294,1.0,,1.0,1.0,1.0,,,0.9101993777835121,0.9101993777835121,0.22891409695148468,0.0,0.8589531779289246,0.0,0.6011635065078735,0.0
9e970e2a22da585c,True,0,1.1518598292022943,1151.8598292022943,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18885765969753265,0.0,0.4597929120063782,0.0,1.1256126165390015,0.0
9ebf7c0f1b4f5f39,True,0,1.153114827349782,1153.114827349782,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9133157214247174,1.0,,1.0,1.0,1.0,,,0.9638815505936322,0.9638815505936322,0.08137731999158859,0.0,0.3172644078731537,0.0,0.08681973069906235,0.0
9efa05c9731a51d8,True,0,1.1518233716487885,1151.8233716487885,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6272391225182324,1.0,,1.0,1.0,1.0,,,0.8446829677159302,0.8446829677159302,0.31791263818740845,0.0,0.3395223617553711,0.0,0.23995843529701233,0.0
9f3b77fe8cd3541c,True,0,1.1528136655688286,1152.8136655688286,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6309078393042715,1.0,,1.0,1.0,1.0,,,0.8462115997101131,0.8462115997101131,0.1297210454940796,0.0,0.9418054223060608,0.0,1.5869388580322266,0.0
9f841033bc335965,True,0,1.1529576107859612,1152.9576107859612,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.24064472317695618,0.0,0.5302395224571228,0.0,0.8581274747848511,0.0
9fc116e61c8e50e8,True,0,1.152458656579256,1152.458656579256,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5296611189842224,0.0,0.1907774806022644,0.0,0.6031007170677185,0.0
9ffd8ba0c7f75398,True,0,1.1521765645593405,1152.1765645593405,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7786246161397723,1.0,,1.0,1.0,1.0,,,0.9077602567249051,0.9077602567249051,0.1364893764257431,0.0,0.33384034037590027,0.0,0.2066543847322464,0.0
a03faf9254a55468,True,0,1.1525523141026497,1152.5523141026497,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8754525657685178,1.0,,1.0,1.0,1.0,,,0.9481052357368824,0.9481052357368824,0.448225736618042,0.0,1.045515537261963,0.0,1.9822232723236084,0.0
a067e1b873c8534d,True,0,1.1531864870339632,1153.1864870339632,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.39769537712931197,1.0,,1.0,1.0,1.0,,,0.7490397404705466,0.7490397404705466,0.0575210340321064,0.0,0.24398492276668549,0.0,1.1070588827133179,0.0
a0801105ad8b5ad3,True,0,1.150756737217307,1150.756737217307,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8112499410405082,1.0,,1.0,1.0,1.0,,,0.9213541421002117,0.9213541421002117,0.14555738866329193,0.0,0.07256343960762024,0.0,0.35344305634498596,0.0
a0b67d1ac0c35d26,True,0,1.1508862227201462,1150.8862227201462,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5930540561676025,0.0,0.12958413362503052,0.0,0.2747384309768677,0.0
a0eb6fa78dc2558f,True,0,1.152878899127245,1152.878899127245,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8599729189343344,1.0,,1.0,1.0,1.0,,,0.941655382889306,0.941655382889306,0.27723973989486694,0.0,0.5053216218948364,0.0,0.7801372408866882,0.0
a13d45e804265392,True,0,1.1510300282388926,1151.0300282388926,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8877589291989081,1.0,,1.0,1.0,1.0,,,0.9532328871662118,0.9532328871662118,0.35841962695121765,0.0,1.9113737344741821,0.0,3.9167983531951904,0.0
a164681774715cea,True,0,1.1535267550498247,1153.5267550498247,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7848940629724183,1.0,,1.0,1.0,1.0,,,0.9103725262385076,0.9103725262385076,0.5950992107391357,0.0,0.5364784598350525,0.0,1.14786696434021,0.0
a1adc0fae78f5a3f,True,0,1.1517971809953451,1151.7971809953451,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9525694578254053,1.0,,1.0,1.0,1.0,,,0.9802372740939189,0.9802372740939189,0.7664288282394409,0.0,1.0778307914733887,0.0,1.9424480199813843,0.0
a1eab14904fc5807,True,0,1.1529478318989277,1152.9478318989277,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8665187836342126,1.0,,1.0,1.0,1.0,,,0.9443828265142553,0.9443828265142553,0.4662185609340668,0.0,0.849773108959198,0.0,2.480349540710449,0.0
a227effbc53d5fda,True,0,1.152262469753623,1152.262469753623,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7086988012856065,1.0,,1.0,1.0,1.0,,,0.8786245005356693,0.8786245005356693,0.1648668348789215,0.0,0.30355626344680786,0.0,0.30836230516433716,0.0
a25c025ea58d5409,True,0,1.152449157088995,1152.449157088995,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5739070177078247,0.0,0.8088344931602478,0.0,2.080336809158325,0.0
a294ae1045875e02,True,0,1.152042467147112,1152.042467147112,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8137102543882179,1.0,,1.0,1.0,1.0,,,0.9223792726617575,0.9223792726617575,0.3497684597969055,0.0,0.4830227792263031,0.0,1.2971974611282349,0.0
a2d180a344d15054,True,0,1.1506896894425154,1150.6896894425154,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,0.5,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.22875051200389862,0.0,1.8111307621002197,0.0,5.695034980773926,0.0
a312f24a197d530c,True,0,1.151652254164219,1151.652254164219,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8501498760773678,1.0,,1.0,1.0,1.0,,,0.9375624483655699,0.9375624483655699,0.34671443700790405,0.0,0.15805436670780182,0.0,0.39777886867523193,0.0
a36cdc9ebe595113,True,0,1.1519687119871378,1151.9687119871378,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3764069378376007,0.0,0.5415187478065491,0.0,1.169257402420044,0.0
a38cf6735cfc5f54,True,0,1.154325194656849,1154.325194656849,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7552054072337774,1.0,,1.0,1.0,1.0,,,0.898002253014074,0.898002253014074,0.11464319378137589,0.0,0.16907998919487,0.0,0.4491995573043823,0.0
a3b663577f605feb,True,0,1.1512665152549744,1151.2665152549744,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9957989076884473,1.0,,1.0,1.0,1.0,,,0.9982495448701864,0.9982495448701864,0.27306321263313293,0.0,0.4940080940723419,0.0,0.8651914000511169,0.0
a3f82403e6945aa7,True,0,1.1537172868847847,1153.7172868847847,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.15488021075725555,0.0,0.24436825513839722,0.0,0.5970814228057861,0.0
a425dd8a1b5552db,True,0,1.1528796665370464,1152.8796665370464,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9870514445010984,1.0,,1.0,1.0,1.0,,,0.9946047685421243,0.9946047685421243,0.8628339767456055,0.0,0.4403250217437744,0.0,0.664964497089386,0.0
a454e18ca33d5cb7,True,0,1.151565371081233,1151.565371081233,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.22974622249603271,0.0,0.6221006512641907,0.0,1.317255973815918,0.0
a4ba9521736a59f9,True,0,1.15208506770432,1152.08506770432,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8875895157110584,1.0,,1.0,1.0,1.0,,,0.953162298212941,0.953162298212941,0.15276005864143372,0.0,0.19828146696090698,0.0,0.8007938861846924,0.0
a4fb656f624e5458,True,0,1.1511243879795074,1151.1243879795074,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8432276885041663,1.0,,1.0,1.0,1.0,,,0.9346782035434026,0.9346782035434026,0.12984982132911682,0.0,0.7562351226806641,0.0,1.1314641237258911,0.0
a55fa060a119508b,True,0,1.1529357489198446,1152.9357489198446,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9142854268505763,1.0,,1.0,1.0,1.0,,,0.9642855945210735,0.9642855945210735,0.696582019329071,0.0,1.0890147686004639,0.0,2.0208547115325928,0.0
a59aff81f75759ff,True,0,1.152008943259716,1152.008943259716,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1623040735721588,0.0,0.40413257479667664,0.0,0.5694810748100281,0.0
a5c89cf130d858a4,True,0,1.1520483326166868,1152.0483326166868,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9950654932674691,1.0,,1.0,1.0,1.0,,,0.9979439555281121,0.9979439555281121,0.22465109825134277,0.0,0.18290163576602936,0.0,0.33391115069389343,0.0
a5ee1632a31556a1,True,0,1.1521697156131268,1152.1697156131268,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.827421229241401,1.0,,1.0,1.0,1.0,,,0.9280921788505837,0.9280921788505837,0.433170348405838,0.0,0.6307721138000488,0.0,0.2780363857746124,0.0
a616a9583c735698,True,0,1.1524957418441772,1152.4957418441772,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5568567294121012,1.0,,1.0,1.0,1.0,,,0.8153569705883754,0.8153569705883754,0.15171775221824646,0.0,1.187700629234314,0.0,2.6269893646240234,0.0
a622ff338b425c28,True,0,1.1546874679625034,1154.6874679625034,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.962219880118816,1.0,,1.0,1.0,1.0,,,0.98425828338284,0.98425828338284,0.07659928500652313,0.0,0.2192503958940506,0.0,0.36896419525146484,0.0
a66477a84cc05f05,True,0,1.1527441032230854,1152.7441032230854,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.47877293825149536,0.0,0.3078366816043854,0.0,0.7731556296348572,0.0
a689d4a215245104,True,0,1.152253808453679,1152.253808453679,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6406462207767704,1.0,,1.0,1.0,1.0,,,0.8502692586569877,0.8502692586569877,0.5600917339324951,0.0,0.1442149430513382,0.0,0.5156561732292175,0.0
a6c229d05cdb5016,True,0,1.152143320068717,1152.143320068717,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.062358055263757706,0.0,0.28086724877357483,0.0,0.18285559117794037,0.0
a70f950103b558b9,True,0,1.1518066059798002,1151.8066059798002,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.763014540027378,1.0,,1.0,1.0,1.0,,,0.9012560583447408,0.9012560583447408,0.07841980457305908,0.0,0.3157093822956085,0.0,0.8602812886238098,0.0
a75e220cee925c10,True,0,1.1534635499119759,1153.4635499119759,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8172163673064836,1.0,,1.0,1.0,1.0,,,0.9238401530443682,0.9238401530443682,0.2416776716709137,0.0,0.4676700532436371,0.0,0.5009269118309021,0.0
a786025ec8ab5a6b,True,0,1.1526670642197132,1152.6670642197132,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8932127364223313,1.0,,1.0,1.0,1.0,,,0.955505306842638,0.955505306842638,0.1024520993232727,0.0,0.9804940819740295,0.0,1.4403326511383057,0.0
a7ce8d99f16150ac,True,0,1.1531494669616222,1153.1494669616222,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7861267865062795,1.0,,1.0,1.0,1.0,,,0.9108861610442832,0.9108861610442832,0.20271284878253937,0.0,0.2722538709640503,0.0,0.46631377935409546,0.0
a7fa674076175448,True,0,1.153129355981946,1153.129355981946,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6159498388961607,1.0,,1.0,1.0,1.0,,,0.839979099540067,0.839979099540067,0.13500399887561798,0.0,0.0944565087556839,0.0,0.17212745547294617,0.0
a82f1c8ad27d53cc,True,0,1.1535502467304468,1153.5502467304468,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.874226403139785,1.0,,1.0,1.0,1.0,,,0.9475943346415772,0.9475943346415772,0.44953981041908264,0.0,0.5223281979560852,0.0,0.5317466259002686,0.0
a862b4e7cbc05869,True,0,1.1528094410896301,1152.8094410896301,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3948264718055725,0.0,0.12095566838979721,0.0,0.11393913626670837,0.0
a8a72fb28dc6592b,True,0,1.1524112690240145,1152.4112690240145,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.283143550157547,0.0,0.6723328232765198,0.0,1.8116366863250732,0.0
a8d904be723d5ab9,True,0,1.1520541682839394,1152.0541682839394,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7711820110928509,1.0,,1.0,1.0,1.0,,,0.9046591712886878,0.9046591712886878,0.1314656287431717,0.0,0.08121167868375778,0.0,0.09401360154151917,0.0
a8fb178e35d25d73,True,0,1.151184070855379,1151.184070855379,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.33982256054878235,0.0,0.5001492500305176,0.0,1.585707187652588,0.0
a924eaf3a0c35078,True,0,1.1522933077067137,1152.2933077067137,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.836329089798305,1.0,,1.0,1.0,1.0,,,0.9318037874159604,0.9318037874159604,0.17128075659275055,0.0,0.6846733093261719,0.0,1.1147340536117554,0.0
a93fe1ec53155bf7,True,0,1.1528206169605255,1152.8206169605255,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6892199934900629,1.0,,1.0,1.0,1.0,,,0.8705083306208596,0.8705083306208596,0.06439782679080963,0.0,0.36395010352134705,0.0,0.44661545753479004,0.0
a988872adfe45a71,True,0,1.152570929378271,1152.570929378271,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.140065997838974,0.0,0.2526606023311615,0.0,0.8104605674743652,0.0
a998a0d0131f5208,True,0,1.1532564330846071,1153.2564330846071,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6892289678768106,1.0,,1.0,1.0,1.0,,,0.8705120699486711,0.8705120699486711,0.582556426525116,0.0,0.6862491965293884,0.0,1.3912394046783447,0.0
a9c6cd5519815308,True,0,1.1515996996313334,1151.5996996313334,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.8140627145767212,0.0,1.0738372802734375,0.0,3.2454171180725098,0.0
aa072830a2d15d9f,True,0,1.1530581507831812,1153.0581507831812,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4726613461971283,0.0,1.4214222431182861,0.0,2.8415169715881348,0.0
aa34b08bfad85fac,True,0,1.1529697999358177,1152.9697999358177,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8243715200548437,1.0,,1.0,1.0,1.0,,,0.9268214666895181,0.9268214666895181,0.5304086208343506,0.0,0.17417381703853607,0.0,0.1980348527431488,0.0
aa74d194063c5d0b,True,0,1.1521748527884483,1152.1748527884483,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6019110035143825,1.0,,1.0,1.0,1.0,,,0.8341295847976594,0.8341295847976594,0.12513047456741333,0.0,1.3541628122329712,0.0,1.5335335731506348,0.0
aab1c6b4ac3d57a4,True,0,1.165633212774992,1165.633212774992,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3703292906284332,0.0,0.1449117809534073,0.0,0.25441133975982666,0.0
aaf9003e92855b6c,True,0,1.1520883869379759,1152.0883869379759,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6506469777933818,1.0,,1.0,1.0,1.0,,,0.8544362407472423,0.8544362407472423,0.16410547494888306,0.0,0.2571824789047241,0.0,1.2881202697753906,0.0
ab120237801f549a,True,0,1.1530808489769697,1153.0808489769697,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7324414520859944,1.0,,1.0,1.0,1.0,,,0.8885172717024977,0.8885172717024977,0.40384966135025024,0.0,0.36332255601882935,0.0,0.34954574704170227,0.0
ab4401719a355a62,True,0,1.1528972331434488,1152.8972331434488,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.79916459747836,1.0,,1.0,1.0,1.0,,,0.9163185822826501,0.9163185822826501,0.2512752115726471,0.0,0.44146665930747986,0.0,0.32605594396591187,0.0
