token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
4b98bb0bbbc75b1f,True,0,1.649936180561781,1649.936180561781,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7211121472087049,1.0,,1.0,1.0,1.0,,,0.8837967280036271,0.8837967280036271,0.7837274074554443,0.0,0.23164169490337372,0.0,0.2555750608444214,0.0
4bbfb5ec60205e63,True,0,1.6494201850146055,1649.4201850146055,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.16355185210704803,0.0,0.24463801085948944,0.0,0.43905141949653625,0.0
4bf95781578b59ec,True,0,1.6511086262762547,1651.1086262762547,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2105286419391632,0.0,0.5243715643882751,0.0,0.28398022055625916,0.0
4c3547b853675e66,True,0,1.651856079697609,1651.856079697609,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8223211187111577,1.0,,1.0,1.0,1.0,,,0.9259671327963157,0.9259671327963157,0.055568814277648926,0.0,0.12242978811264038,0.0,0.36698204278945923,0.0
4c771d89311d548a,True,0,1.6503798197954893,1650.3798197954893,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.15336281061172485,0.0,0.4265693426132202,0.0,0.7470594048500061,0.0
4cbe138f73975e82,True,0,1.6485187280923128,1648.5187280923128,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9043901795629893,1.0,,1.0,1.0,1.0,,,0.9601625748179122,0.9601625748179122,0.38872799277305603,0.0,0.11353705823421478,0.0,0.42022040486335754,0.0
4cdcf106cb5d5c63,True,0,1.6510354988276958,1651.0354988276958,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2233366072177887,0.0,0.20075368881225586,0.0,0.15118655562400818,0.0
4cf1c34e608158a6,True,0,1.6508585195988417,1650.8585195988417,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5993161201477051,0.0,1.0401654243469238,0.0,0.6428205370903015,0.0
4d13950871eb5917,True,0,1.6505046281963587,1650.5046281963587,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7628705072927958,1.0,,1.0,1.0,1.0,,,0.9011960447053315,0.9011960447053315,0.10251470655202866,0.0,0.40174585580825806,0.0,0.4795132577419281,0.0
4d38d745131c5de1,True,0,1.6494437232613564,1649.4437232613564,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.0,,1.0,1.0,,1.0,1.0,0.0,,,1.0,1.0,1.9291155338287354,0.0,2.748135566711426,0.0,4.571840763092041,0.0
4d6456183bd056bc,True,0,1.6495747491717339,1649.5747491717339,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.653322465020316,1.0,,1.0,1.0,1.0,,,0.8555510270917983,0.8555510270917983,0.42465242743492126,0.0,0.4050886929035187,0.0,1.4470781087875366,0.0
4d8c41cf686957d1,True,0,1.650327229872346,1650.327229872346,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2517086863517761,0.0,0.19273893535137177,0.0,0.3778996169567108,0.0
4dbe96a8a7be58dc,True,0,1.6497012320905924,1649.7012320905924,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7580242421985928,1.0,,1.0,1.0,1.0,,,0.899176767582747,0.899176767582747,0.39941662549972534,0.0,1.1455168724060059,0.0,2.1909546852111816,0.0
4dd9f8881881500d,True,0,1.6510447170585394,1651.0447170585394,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.12610195577144623,0.0,0.3589761555194855,0.0,0.4836333096027374,0.0
4e09d6c847dc5d3e,True,0,1.6494718007743359,1649.4718007743359,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.10929742455482483,0.0,0.35462939739227295,0.0,1.0064609050750732,0.0
4e2f593274aa5417,True,0,1.6508006192743778,1650.8006192743778,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.31287065148353577,0.0,0.04880513250827789,0.0,0.128615602850914,0.0
4e5e09ac14395d70,True,0,1.6516129579395056,1651.6129579395056,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8220061147876359,1.0,,1.0,1.0,1.0,,,0.9258358811615149,0.9258358811615149,0.39745956659317017,0.0,0.11397876590490341,0.0,0.6945918202400208,0.0
4eaf35cea96d5dd9,True,0,1.656714528799057,1656.714528799057,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6411176859273854,1.0,,1.0,1.0,1.0,,,0.850465702469744,0.850465702469744,0.28880658745765686,0.0,1.7505595684051514,0.0,3.381150960922241,0.0
4efe0ad78b655ecd,True,0,1.6509633529931307,1650.9633529931307,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.543185882117619,1.0,,1.0,1.0,1.0,,,0.8096607842156747,0.8096607842156747,0.2730432450771332,0.0,0.1798006147146225,0.0,0.45769381523132324,0.0
4f5b00e0de115593,True,0,1.6526517234742641,1652.6517234742641,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5425072068161987,1.0,,1.0,1.0,1.0,,,0.8093780028400829,0.8093780028400829,0.358957439661026,0.0,0.22931812703609467,0.0,1.1622178554534912,0.0
4f6fb990b8875e5f,True,0,1.6515084709972143,1651.5084709972143,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.19704632461071014,0.0,0.41016992926597595,0.0,1.0535542964935303,0.0
4fb652e8a58f5623,True,0,1.6515055410563946,1651.5055410563946,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.19543005526065826,0.0,0.16576498746871948,0.0,0.8749068975448608,0.0
4fd76f9d056d5fb3,True,0,1.6493873558938503,1649.3873558938503,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5448399813758933,1.0,,1.0,1.0,1.0,,,0.8103499922399555,0.8103499922399555,0.40799039602279663,0.0,0.24349451065063477,0.0,1.8711943626403809,0.0
5016bf8ca2ee554c,True,0,1.6515086833387613,1651.5086833387613,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.07985873520374298,0.0,0.22003935277462006,0.0,0.8088074326515198,0.0
50433807834059b1,True,0,1.6522552985697985,1652.2552985697985,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7045898942847699,1.0,,1.0,1.0,1.0,,,0.8769124559519875,0.8769124559519875,0.11163845658302307,0.0,0.27775803208351135,0.0,0.5189210772514343,0.0
50708f973eec5e38,True,0,1.6509034968912601,1650.9034968912601,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5892582854205066,1.0,,1.0,1.0,1.0,,,0.8288576189252111,0.8288576189252111,0.1296614110469818,0.0,0.20153234899044037,0.0,0.48335355520248413,0.0
5099c20d468f5cf4,True,0,1.6490957662463188,1649.0957662463188,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8920892635573123,1.0,,1.0,1.0,1.0,,,0.9550371931488802,0.9550371931488802,0.1458321064710617,0.0,0.4798447787761688,0.0,0.5862710475921631,0.0
50b72b9404da516c,True,0,1.6503872219473124,1650.3872219473124,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3568137586116791,0.0,0.26821935176849365,0.0,0.28204286098480225,0.0
511741d6df93540d,True,0,1.6494785025715828,1649.4785025715828,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.16344553232192993,0.0,0.2806722819805145,0.0,0.41007301211357117,0.0
51467056c4f35555,True,0,1.6501606553792953,1650.1606553792953,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8410765799769573,1.0,,1.0,1.0,1.0,,,0.9337819083237321,0.9337819083237321,0.5248273611068726,0.0,0.07782936096191406,0.0,0.19216784834861755,0.0
517530489c455086,True,0,1.6510263495147228,1651.0263495147228,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8916048292162811,1.0,,1.0,1.0,1.0,,,0.9548353455067838,0.9548353455067838,0.45619040727615356,0.0,0.7258199453353882,0.0,0.32279613614082336,0.0
51d4ce9889525c4f,True,0,1.6502543855458498,1650.2543855458498,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7232216957167718,1.0,,1.0,1.0,1.0,,,0.8846757065486549,0.8846757065486549,0.07802244275808334,0.0,0.6524126529693604,0.0,1.1791247129440308,0.0
520c2defbbc958a0,True,0,1.651608208194375,1651.608208194375,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.524150477262326,1.0,,1.0,1.0,1.0,,,0.8017293655259691,0.8017293655259691,0.7129524946212769,0.0,0.11481890082359314,0.0,0.33273810148239136,0.0
5233faf7f9935f97,True,0,1.6508564967662096,1650.8564967662096,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8227725426395921,1.0,,1.0,1.0,1.0,,,0.92615522609983,0.92615522609983,0.1999613642692566,0.0,0.10619393736124039,0.0,0.3349131941795349,0.0
5252cad32bf358b2,True,0,1.6518731210380793,1651.8731210380793,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7141039383518695,1.0,,1.0,1.0,1.0,,,0.8808766409799457,0.8808766409799457,0.0744890570640564,0.0,0.052907053381204605,0.0,0.4292813241481781,0.0
52a632acca085891,True,0,1.6503792591392994,1650.3792591392994,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8888214436763173,1.0,,1.0,1.0,1.0,,,0.9536756015317988,0.9536756015317988,0.057684265077114105,0.0,0.09354157745838165,0.0,0.3179893493652344,0.0
52b428b6ff135845,True,0,1.6515762899070978,1651.5762899070978,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18613503873348236,0.0,0.19455167651176453,0.0,0.379991352558136,0.0
52cb88473a965bac,True,0,1.6505989860743284,1650.5989860743284,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.818392661497816,1.0,,1.0,1.0,1.0,,,0.9243302756240901,0.9243302756240901,0.40648603439331055,0.0,0.7612298130989075,0.0,1.1200884580612183,0.0
52f07f442baa5fe5,True,0,1.6504024472087622,1650.4024472087622,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6586581014038073,0.0,,1.0,1.0,1.0,,,0.4411075422515864,0.4411075422515864,0.2560378313064575,0.0,0.703731119632721,0.0,1.073316216468811,0.0
530df64bb4b5533f,True,0,1.650462931022048,1650.462931022048,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,0.0,,1.0,1.0,1.0,,,0.5833333333333334,0.5833333333333334,0.5798144936561584,0.0,0.8907347917556763,0.0,1.9933428764343262,0.0
534587f0abca573b,True,0,1.6511714830994606,1651.1714830994606,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.736307448025834,1.0,,1.0,1.0,1.0,,,0.8901281033440975,0.8901281033440975,0.21545284986495972,0.0,0.5601829886436462,0.0,0.8188610672950745,0.0
535e19c081ec5c28,True,0,1.6506862882524729,1650.6862882524729,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8726811640138126,1.0,,1.0,1.0,1.0,,,0.9469504850057552,0.9469504850057552,0.10199631005525589,0.0,0.3362750709056854,0.0,1.101517915725708,0.0
5380625bddba59a2,True,0,2.0909730698913336,2090.9730698913336,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.35283756256103516,0.0,0.3672676086425781,0.0,0.2800056040287018,0.0
53e360156fe05050,True,0,1.6498568411916494,1649.8568411916494,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.701057873998883,1.0,,1.0,1.0,1.0,,,0.8754407808328679,0.8754407808328679,0.14861524105072021,0.0,0.5810515880584717,0.0,1.1952545642852783,0.0
541d2d0ac174524b,True,0,1.6509109009057283,1650.9109009057283,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,1.46127188205719,0.0,0.43621137738227844,0.0,0.5469081997871399,0.0
542d8c3b05145bbe,True,0,1.6523582469671965,1652.3582469671965,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5873919505085288,1.0,,1.0,1.0,1.0,,,0.8280799793785537,0.8280799793785537,0.2776079475879669,0.0,0.53903728723526,0.0,2.1180965900421143,0.0
5487bbfde69354cb,True,0,1.6517177186906338,1651.7177186906338,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8384874698256933,1.0,,1.0,1.0,1.0,,,0.9327031124273722,0.9327031124273722,0.3030390441417694,0.0,0.18998783826828003,0.0,0.2516190707683563,0.0
54a9fe6636755234,True,0,1.6518519558012486,1651.8519558012486,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.02594715543091297,0.0,0.29222702980041504,0.0,0.5667399168014526,0.0
54d86279a0015154,True,0,1.65082255192101,1650.82255192101,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.28164443373680115,0.0,0.2705170512199402,0.0,0.7842662334442139,0.0
54fbc5743190519c,True,0,1.6530449390411377,1653.0449390411377,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,0.0,1.0,0.5,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.18831096589565277,0.0,0.23496796190738678,0.0,0.8729924559593201,0.0
551867c095c35991,True,0,1.6515658125281334,1651.5658125281334,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2714659571647644,0.0,0.2927985191345215,0.0,0.09560384601354599,0.0
552fd48bfce35a20,True,0,1.6517914775758982,1651.7914775758982,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20650745928287506,0.0,0.19977198541164398,0.0,1.048040509223938,0.0
557a287c11cc5960,True,0,1.6518385503441095,1651.8385503441095,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1252320557832718,0.0,0.6660709381103516,0.0,0.8849135637283325,0.0
55992af369b95456,True,0,1.6519636362791061,1651.9636362791061,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.685565538745601,1.0,,1.0,1.0,1.0,,,0.8689856411440005,0.8689856411440005,0.0727541521191597,0.0,0.4893946051597595,0.0,0.9339303374290466,0.0
55bb551a2aa85849,True,0,1.6520031671971083,1652.0031671971083,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.5,,0.9193176737698427,1.0,,1.0,1.0,0.5,,,0.9663823640707679,0.9663823640707679,0.6472688913345337,0.0,1.065674901008606,0.0,1.0590471029281616,0.0
55e7ff380d7e5491,True,0,1.649938065558672,1649.938065558672,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.235129714012146,0.0,0.4998260736465454,0.0,0.2544505298137665,0.0
563fd35940785c61,True,0,1.6517092678695917,1651.7092678695917,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8281642846813582,1.0,,1.0,1.0,1.0,,,0.9284017852838993,0.9284017852838993,0.4645422399044037,0.0,0.6889275312423706,0.0,1.4507752656936646,0.0
566cac9a7c0358ce,True,0,1.6508892476558685,1650.8892476558685,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9006217792767339,1.0,,1.0,1.0,1.0,,,0.9585924080319724,0.9585924080319724,0.01937650516629219,0.0,0.6479406356811523,0.0,0.5515490174293518,0.0
56780fc1a6bc53a8,True,0,1.6501829326152802,1650.1829326152802,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11192232370376587,0.0,0.3848946690559387,0.0,1.2005332708358765,0.0
569a63e20e845d44,True,0,1.6503668278455734,1650.3668278455734,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6875237336029653,1.0,,1.0,1.0,1.0,,,0.8698015556679022,0.8698015556679022,0.2472124844789505,0.0,0.15217946469783783,0.0,0.5516811609268188,0.0
56af8eae4788597f,True,0,1.6511487867683172,1651.1487867683172,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.501028835773468,0.0,0.5451284050941467,0.0,0.5196022987365723,0.0
57076e49ca7c5570,True,0,1.6503673866391182,1650.3673866391182,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7747543737555512,1.0,,1.0,1.0,1.0,,,0.9061476557314796,0.9061476557314796,0.23363082110881805,0.0,0.06205305457115173,0.0,0.285763144493103,0.0
57730912486a5853,True,0,1.6504392549395561,1650.4392549395561,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.23362240195274353,0.0,0.9808436632156372,0.0,2.524721384048462,0.0
579942d331b9571d,True,0,1.6512217000126839,1651.2217000126839,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6104852777816397,1.0,,1.0,1.0,1.0,,,0.8377021990756832,0.8377021990756832,0.05738084390759468,0.0,0.8164001703262329,0.0,1.9945743083953857,0.0
57dceadaafe053ef,True,0,1.651470061391592,1651.470061391592,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.12248345464468002,0.0,0.36289358139038086,0.0,0.4156074523925781,0.0
580a10ad9ad55a5d,True,0,1.6506829354912043,1650.6829354912043,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.0,1.0,,1.0,1.0,1.0,,,0.5833333333333334,0.5833333333333334,0.2534162700176239,0.0,0.634265661239624,0.0,2.5188469886779785,0.0
5825e60bec9f59fb,True,0,1.6497990116477013,1649.7990116477013,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.18395526334551657,1.0,,1.0,1.0,1.0,,,0.6599813597272985,0.6599813597272985,0.3462909758090973,0.0,0.21307392418384552,0.0,1.0797686576843262,0.0
5856cd24d07c5b79,True,0,1.650637749582529,1650.637749582529,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5533345848354303,1.0,,1.0,1.0,1.0,,,0.8138894103480959,0.8138894103480959,0.15070652961730957,0.0,0.41654789447784424,0.0,0.49731937050819397,0.0
5883b0e7c7215e80,True,0,1.6496028918772936,1649.6028918772936,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7734983428983565,1.0,,1.0,1.0,1.0,,,0.9056243095409818,0.9056243095409818,0.6211745738983154,0.0,0.3919045329093933,0.0,0.4207674562931061,0.0
58a10d0c924050cf,True,0,1.6505550537258387,1650.5550537258387,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,0.0,1.0,0.5,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.4746275544166565,0.0,0.8868250846862793,0.0,1.9001108407974243,0.0
58c61cbce5825c91,True,0,1.6507201623171568,1650.7201623171568,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7086146034773946,1.0,,1.0,1.0,1.0,,,0.8785894181155811,0.8785894181155811,0.24743345379829407,0.0,0.3608976900577545,0.0,0.2780059278011322,0.0
592f536375e755b6,True,0,1.6519241761416197,1651.9241761416197,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.3692315394059165,1.0,,1.0,1.0,1.0,,,0.7371798080857985,0.7371798080857985,0.32144784927368164,0.0,1.2162131071090698,0.0,3.0657615661621094,0.0
594e39f9024a5835,True,0,1.65062615275383,1650.62615275383,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.3861209452152252,0.0,0.1904856413602829,0.0,0.07764367014169693,0.0
5971485918d155dd,True,0,1.6504958979785442,1650.4958979785442,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3344424068927765,0.0,0.12265318632125854,0.0,0.40157920122146606,0.0
