token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
c823f9a693a05d93,True,1,0.6063157990574837,606.3157990574837,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8680707734872409,1.0,,1.0,1.0,1.0,,,0.9450294889530171,0.9450294889530171,0.31122663617134094,0.0,0.16475069522857666,0.0,0.3823040723800659,0.0
c84e6787935b5483,True,1,0.6079552099108696,607.9552099108696,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.0,,0.781686854488445,1.0,,1.0,1.0,0.0,,,0.9090361893701854,0.9090361893701854,0.2213173657655716,0.0,0.33463290333747864,0.0,0.32243943214416504,0.0
c89f33e9f07d5aa8,True,1,0.6073116809129715,607.3116809129715,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.3235499988535869,1.0,,1.0,1.0,1.0,,,0.7181458328556612,0.7181458328556612,0.31700074672698975,0.0,0.1576460748910904,0.0,0.968187153339386,0.0
c8deb087395357c3,True,1,0.606340728700161,606.340728700161,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8784203376119941,1.0,,1.0,1.0,1.0,,,0.9493418073383308,0.9493418073383308,0.12448641657829285,0.0,0.07821974158287048,0.0,0.41019928455352783,0.0
c91c301500e95244,True,1,0.6067354120314121,606.7354120314121,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.996086076558661,1.0,,1.0,1.0,1.0,,,0.9983691985661087,0.9983691985661087,0.09339546412229538,0.0,0.7057636976242065,0.0,0.91019606590271,0.0
c940e807dd6b53c8,True,1,0.606561291962862,606.561291962862,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7378358212679293,1.0,,1.0,1.0,1.0,,,0.890764925528304,0.890764925528304,0.2753220498561859,0.0,0.5917513370513916,0.0,1.972893238067627,0.0
c95f789949355567,True,1,0.6060545891523361,606.0545891523361,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6463375192389229,1.0,,1.0,1.0,1.0,,,0.8526406330162178,0.8526406330162178,0.45603910088539124,0.0,0.6177390217781067,0.0,1.070087194442749,0.0
c988ef2f076359de,True,1,0.6063964646309614,606.3964646309614,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5410223007202148,0.0,0.0932520255446434,0.0,0.2262997180223465,0.0
c9aa2159bc3a50a0,True,1,0.6066791880875826,606.6791880875826,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8731560116164562,1.0,,1.0,1.0,1.0,,,0.9471483381735234,0.9471483381735234,0.3723449409008026,0.0,0.18482714891433716,0.0,0.787345290184021,0.0
c9e5306d839d5427,True,1,0.6069553438574076,606.9553438574076,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8011126116723604,1.0,,1.0,1.0,1.0,,,0.9171302548634834,0.9171302548634834,0.0937151312828064,0.0,0.2777783274650574,0.0,0.6076076030731201,0.0
ca009ab283bc5484,True,1,0.6061728298664093,606.1728298664093,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.426581472158432,0.0,0.24343730509281158,0.0,0.2686077654361725,0.0
ca59ecba5722534c,True,1,0.6058650333434343,605.8650333434343,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.5,,0.8163752167053571,1.0,,1.0,1.0,0.5,,,0.9234896736272321,0.9234896736272321,0.1570608764886856,0.0,0.2748551368713379,0.0,0.669262707233429,0.0
ca85e7b7b71559b3,True,1,0.6067855581641197,606.7855581641197,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7816184202742131,1.0,,1.0,1.0,1.0,,,0.9090076751142555,0.9090076751142555,0.3396305441856384,0.0,0.1044672429561615,0.0,0.5245527625083923,0.0
cab75d9e74eb52a1,True,1,0.6071457341313362,607.1457341313362,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.857020699378156,1.0,,1.0,1.0,1.0,,,0.940425291407565,0.940425291407565,0.2253521978855133,0.0,0.3923243284225464,0.0,1.3932620286941528,0.0
cb0505ba89415347,True,1,0.6066288314759731,606.6288314759731,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.05716070160269737,0.0,0.08263082802295685,0.0,0.2120869755744934,0.0
cb3bbfd7864d53f5,True,1,0.6048428919166327,604.8428919166327,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.08191454410552979,0.0,0.23938517272472382,0.0,0.3821544945240021,0.0
cb8822d19cc45d85,True,1,0.6075696777552366,607.5696777552366,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.24406392872333527,0.0,0.7107998728752136,0.0,0.914912223815918,0.0
cbbf59be3a4e555d,True,1,0.6064058914780617,606.4058914780617,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.827027240287701,1.0,,1.0,1.0,1.0,,,0.9279280167865421,0.9279280167865421,0.21296535432338715,0.0,0.9609795212745667,0.0,1.3102500438690186,0.0
cbda46701b0d57b8,True,1,0.6062307320535183,606.2307320535183,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9597399288947115,1.0,,1.0,1.0,1.0,,,0.9832249703727965,0.9832249703727965,0.13097786903381348,0.0,0.28352615237236023,0.0,0.5144986510276794,0.0
cc2ab80d336a56e0,True,1,0.606204679235816,606.204679235816,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.813709088378457,1.0,,1.0,1.0,1.0,,,0.922378786824357,0.922378786824357,0.0588957779109478,0.0,0.2168525904417038,0.0,0.04101436957716942,0.0
cc7707ad6d0d5346,True,1,0.6059149727225304,605.9149727225304,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6253634211322978,1.0,,1.0,1.0,1.0,,,0.8439014254717908,0.8439014254717908,0.1155296191573143,0.0,0.37335073947906494,0.0,0.8739657998085022,0.0
cc8a7b88b06b56c2,True,1,0.6064814645797014,606.4814645797014,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.16878896951675415,0.0,0.08052036911249161,0.0,0.26426365971565247,0.0
ccaf88fb91a25119,True,1,0.6059225108474493,605.9225108474493,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6313829026468905,1.0,,1.0,1.0,1.0,,,0.8464095427695377,0.8464095427695377,0.31387004256248474,0.0,0.35847169160842896,0.0,0.36874112486839294,0.0
ccd6fe2d044e5309,True,1,0.6066226847469807,606.6226847469807,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3244217336177826,0.0,0.3548208773136139,0.0,0.5062589049339294,0.0
cd008a1ed571512f,True,1,0.606653343886137,606.653343886137,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9342320959994758,1.0,,1.0,1.0,1.0,,,0.9725967066664483,0.9725967066664483,0.48874524235725403,0.0,1.0909085273742676,0.0,1.7451523542404175,0.0
cd3b8dce1faa577f,True,1,0.6056263130158186,605.6263130158186,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7493685177618052,1.0,,1.0,1.0,1.0,,,0.8955702157340856,0.8955702157340856,0.11614570021629333,0.0,0.24639953672885895,0.0,0.7095403671264648,0.0
cd67b6a868ed5745,True,1,0.6061335783451796,606.1335783451796,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9793315944121609,1.0,,1.0,1.0,1.0,,,0.9913881643384004,0.9913881643384004,0.20314770936965942,0.0,0.7515414357185364,0.0,1.3494796752929688,0.0
cd7e9823f2b15e0f,True,1,0.6061980444937944,606.1980444937944,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8972649014991233,1.0,,1.0,1.0,1.0,,,0.9571937089579681,0.9571937089579681,0.07070319354534149,0.0,0.33984172344207764,0.0,0.9657988548278809,0.0
cd9db9ad41d35989,True,1,0.60592021048069,605.92021048069,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8466989443008063,1.0,,1.0,1.0,1.0,,,0.9361245601253358,0.9361245601253358,0.1442793756723404,0.0,0.7922025322914124,0.0,0.6938392519950867,0.0
cdc9eb7c7ddb5b08,True,1,0.6057864595204592,605.7864595204592,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6640120040146494,1.0,,1.0,1.0,1.0,,,0.8600050016727706,0.8600050016727706,0.20829902589321136,0.0,0.13810531795024872,0.0,0.10636937618255615,0.0
cde9cee2c4f55145,True,1,0.6065470464527607,606.5470464527607,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8305633535562287,1.0,,1.0,1.0,1.0,,,0.9294013973150953,0.9294013973150953,0.3529379665851593,0.0,0.7296845316886902,0.0,2.0456414222717285,0.0
ce01babf6dfb598e,True,1,0.6064630262553692,606.4630262553692,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.844348034213033,1.0,,1.0,1.0,1.0,,,0.9351450142554304,0.9351450142554304,0.06792627274990082,0.0,0.12473476678133011,0.0,0.5421674847602844,0.0
ce2de8af70e05a57,True,1,0.6059240531176329,605.9240531176329,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9230831097480529,1.0,,1.0,1.0,1.0,,,0.9679512957283554,0.9679512957283554,0.20996567606925964,0.0,0.23198513686656952,0.0,0.9278481006622314,0.0
ce82b44e8dfd5e1d,True,1,0.6087597254663706,608.7597254663706,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9453904311278791,1.0,,1.0,1.0,1.0,,,0.9772460129699496,0.9772460129699496,0.2022530436515808,0.0,0.6519342660903931,0.0,0.4253785312175751,0.0
cea6c267a5a05b3c,True,1,0.6063853595405817,606.3853595405817,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.3027488589286804,0.0,0.45865195989608765,0.0,1.1347516775131226,0.0
ceccd4369b5f552d,True,1,0.6064395606517792,606.4395606517792,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6820568895960977,1.0,,1.0,1.0,1.0,,,0.867523703998374,0.867523703998374,0.12148396670818329,0.0,0.7481573224067688,0.0,1.1129316091537476,0.0
cf039efb320e55ec,True,1,0.6054408811032772,605.4408811032772,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6609887201861793,1.0,,1.0,1.0,1.0,,,0.8587453000775747,0.8587453000775747,0.3297184407711029,0.0,0.6818322539329529,0.0,0.8145633935928345,0.0
cf2e8812889754b1,True,1,0.6063516959547997,606.3516959547997,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.21018151938915253,0.0,0.7381940484046936,0.0,2.018246650695801,0.0
cf62911d4c7c541c,True,1,0.6068523991852999,606.8523991852999,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8337729465103927,1.0,,1.0,1.0,1.0,,,0.9307387277126636,0.9307387277126636,0.17222151160240173,0.0,0.19440223276615143,0.0,0.6673612594604492,0.0
cf9b7b96f5a057d0,True,1,0.6062957514077425,606.2957514077425,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.4808701485988459,1.0,,1.0,1.0,1.0,,,0.7836958952495191,0.7836958952495191,0.2911945879459381,0.0,0.1512492299079895,0.0,0.45767682790756226,0.0
cfc9186dc53b5d4a,True,1,0.6068711150437593,606.8711150437593,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3839009404182434,0.0,1.5695791244506836,0.0,3.4557342529296875,0.0
d01ce29c2b1951a2,True,1,0.6071599815040827,607.1599815040827,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8219815885629603,1.0,,1.0,1.0,1.0,,,0.9258256619012335,0.9258256619012335,0.19748377799987793,0.0,0.6522077918052673,0.0,1.0295432806015015,0.0
d04049c3978354f0,True,1,0.6068142615258694,606.8142615258694,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5226426718398429,1.0,,1.0,1.0,1.0,,,0.8011011132666012,0.8011011132666012,0.05245837941765785,0.0,0.6122668385505676,0.0,0.9241623878479004,0.0
d0884d449b2959fe,True,1,0.6064522694796324,606.4522694796324,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8854702201061927,1.0,,1.0,1.0,1.0,,,0.9522792583775802,0.9522792583775802,0.20820929110050201,0.0,0.09413854777812958,0.0,0.16510342061519623,0.0
d09ecc45a5685873,True,1,0.6067534983158112,606.7534983158112,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.36418694257736206,0.0,0.44790753722190857,0.0,0.6440633535385132,0.0
d0dc567530ef57dd,True,1,0.6063632927834988,606.3632927834988,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8724320285268841,1.0,,1.0,1.0,1.0,,,0.9468466785528683,0.9468466785528683,0.14171752333641052,0.0,0.26882264018058777,0.0,1.5703123807907104,0.0
d112a49d72925b06,True,1,0.6086259763687849,608.6259763687849,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.899525846393969,1.0,,1.0,1.0,1.0,,,0.9581357693308205,0.9581357693308205,0.16344307363033295,0.0,0.49602416157722473,0.0,0.9521368145942688,0.0
d12bf3c2e5ab5f74,True,1,0.6075675841420889,607.5675841420889,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7135973715672672,1.0,,1.0,1.0,1.0,,,0.8806655714863614,0.8806655714863614,0.13396647572517395,0.0,0.1140490472316742,0.0,0.13416114449501038,0.0
d14f40d60d165b25,True,1,0.606527142226696,606.527142226696,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.09916605055332184,0.0,0.912689208984375,0.0,1.3705073595046997,0.0
d1abb12015175373,True,1,0.6117810364812613,611.7810364812613,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.21664807200431824,0.0,0.037204910069704056,0.0,0.7650572061538696,0.0
d1d1cb2c2a5b5a29,True,1,0.6063636392354965,606.3636392354965,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8160234444573935,1.0,,1.0,1.0,1.0,,,0.9233431018572472,0.9233431018572472,0.09680584073066711,0.0,0.23593038320541382,0.0,0.12430685758590698,0.0
d20659149c14557c,True,1,0.6065860185772181,606.586018577218,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6215082406997681,0.0,0.9148687124252319,0.0,1.9112201929092407,0.0
d232efb9cc535426,True,1,0.6057811565697193,605.7811565697193,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6792692976833034,1.0,,1.0,1.0,1.0,,,0.8663622073680431,0.8663622073680431,0.2754823863506317,0.0,0.43586573004722595,0.0,1.2829381227493286,0.0
d26771df718251d1,True,1,0.6061041057109833,606.1041057109833,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.04773999750614166,0.0,0.14219199120998383,0.0,0.1290775090456009,0.0
d2a40dbaca5750e4,True,1,0.6061844229698181,606.1844229698181,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5073660765486491,1.0,,1.0,1.0,1.0,,,0.7947358652286037,0.7947358652286037,0.43471547961235046,0.0,0.7328585982322693,0.0,1.1895345449447632,0.0
d2ce22d49c4c5166,True,1,0.6065322365611792,606.5322365611792,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.12995107471942902,0.0,0.18642809987068176,0.0,0.1654634326696396,0.0
d32754e8c47e5771,True,1,0.6075990125536919,607.5990125536919,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20192256569862366,0.0,0.5267037749290466,0.0,1.4703564643859863,0.0
d34d0398de585e6c,True,1,0.6054029557853937,605.4029557853937,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.408859525336799,1.0,,1.0,1.0,1.0,,,0.753691468890333,0.753691468890333,0.3098687529563904,0.0,2.138474941253662,0.0,3.893512725830078,0.0
d3a9acba43a05b83,True,1,0.6065918169915676,606.5918169915676,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7613650547752177,1.0,,1.0,1.0,1.0,,,0.9005687728230073,0.9005687728230073,0.14562053978443146,0.0,0.2548310458660126,0.0,0.38606423139572144,0.0
d3d9e16508ae5756,True,1,0.6055531874299049,605.5531874299049,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8073742879966501,1.0,,1.0,1.0,1.0,,,0.9197392866652709,0.9197392866652709,0.2447025626897812,0.0,0.46704795956611633,0.0,0.45861876010894775,0.0
d42d0a93b7185161,True,1,0.6065923720598221,606.5923720598221,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.69358022641314,1.0,,1.0,1.0,1.0,,,0.8723250943388083,0.8723250943388083,0.4875830411911011,0.0,0.44705578684806824,0.0,1.2238726615905762,0.0
d45dddb7bbfe5914,True,1,0.6057196911424398,605.7196911424398,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8501304129630586,1.0,,1.0,1.0,1.0,,,0.9375543387346078,0.9375543387346078,0.03706679120659828,0.0,0.21985599398612976,0.0,0.5877103805541992,0.0
d47d27f1cfb65061,True,1,0.6061085723340511,606.1085723340511,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8177023450556237,1.0,,1.0,1.0,1.0,,,0.9240426437731765,0.9240426437731765,0.10624752938747406,0.0,0.3962647020816803,0.0,0.5876651406288147,0.0
d4c431871c755ba3,True,1,0.6053663603961468,605.3663603961468,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6979637375813745,1.0,,1.0,1.0,1.0,,,0.8741515573255727,0.8741515573255727,0.07479839771986008,0.0,0.18704092502593994,0.0,1.2976925373077393,0.0
d5085a26c5915a49,True,1,0.6064958516508341,606.4958516508341,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.751857445716791,1.0,,1.0,1.0,1.0,,,0.8966072690486628,0.8966072690486628,0.0904097929596901,0.0,0.3639693856239319,0.0,0.6536522507667542,0.0
d54e58ba5e575ac0,True,1,0.6069165132939816,606.9165132939816,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.052229560911655426,0.0,0.39147961139678955,0.0,0.5863685607910156,0.0
d56e3d307eb8525a,True,1,0.6055541671812534,605.5541671812534,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18095891177654266,0.0,0.5580681562423706,0.0,0.18760256469249725,0.0
d5a79b89fb985129,True,1,0.6063095815479755,606.3095815479755,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6476579650605427,1.0,,1.0,1.0,1.0,,,0.8531908187752261,0.8531908187752261,0.0967828780412674,0.0,0.199187234044075,0.0,0.2668246626853943,0.0
d5f582e6945d5bc3,True,1,0.605541106313467,605.541106313467,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.17504671216011047,0.0,0.13165560364723206,0.0,0.1380068063735962,0.0
d607d27b421a562b,True,1,0.6052067000418901,605.2067000418901,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7834364038421565,1.0,,1.0,1.0,1.0,,,0.9097651682675653,0.9097651682675653,0.0980534553527832,0.0,0.25438734889030457,0.0,0.7173906564712524,0.0
d64b2da8ffb65c16,True,1,0.6056611631065607,605.6611631065607,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.5,,0.9347464895752254,1.0,,1.0,1.0,0.5,,,0.9728110373230106,0.9728110373230106,0.10642379522323608,0.0,0.2668452560901642,0.0,0.6241333484649658,0.0
d66a4334c9625c4a,True,1,0.6050431970506907,605.0431970506907,trajectory_only,1.0,21902.41015625,21902.4111328125,23300.56005859375,1398.14990234375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7758235091651943,1.0,,1.0,1.0,1.0,,,0.906593128818831,0.906593128818831,0.08947475999593735,0.0,0.08832263201475143,0.0,0.2753917872905731,0.0
