token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
5883b0e7c7215e80,True,0,0.5726546421647072,572.6546421647072,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8018298226635772,1.0,,1.0,1.0,1.0,,,0.9174290927764904,0.9174290927764904,0.2810610234737396,0.0,0.17887474596500397,0.0,0.3330957293510437,0.0
58a10d0c924050cf,True,0,0.5721883736550808,572.1883736550808,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,0.5,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.3861774206161499,0.0,1.4672309160232544,0.0,2.2986416816711426,0.0
58c61cbce5825c91,True,0,0.5715063624083996,571.5063624083996,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6938939875106727,1.0,,1.0,1.0,1.0,,,0.8724558281294469,0.8724558281294469,0.3016562759876251,0.0,0.30984053015708923,0.0,0.6158229112625122,0.0
592f536375e755b6,True,0,0.5714865960180759,571.4865960180759,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.4071825241175629,1.0,,1.0,1.0,1.0,,,0.752992718382318,0.752992718382318,0.33625873923301697,0.0,0.9711494445800781,0.0,3.4834418296813965,0.0
594e39f9024a5835,True,0,0.5715264789760113,571.5264789760113,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8277970813196176,1.0,,1.0,1.0,1.0,,,0.928248783883174,0.928248783883174,0.12044726312160492,0.0,0.44440147280693054,0.0,0.9397273659706116,0.0
5971485918d155dd,True,0,0.5727294441312551,572.7294441312551,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9942414024811683,1.0,,1.0,1.0,1.0,,,0.9976005843671535,0.9976005843671535,0.06588850170373917,0.0,0.4859665632247925,0.0,0.8681083917617798,0.0
5982df20d90a59cc,True,0,0.5714136809110641,571.4136809110641,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4675968289375305,0.0,0.2521786391735077,0.0,0.17463500797748566,0.0
59b5e5a171965609,True,0,0.5713249817490578,571.3249817490578,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.89605889015263,1.0,,1.0,1.0,1.0,,,0.9566912042302625,0.9566912042302625,0.16495786607265472,0.0,0.14948464930057526,0.0,0.05283951386809349,0.0
59ced21f109a5320,True,0,0.5711359158158302,571.1359158158302,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.03442428261041641,0.0,0.42211252450942993,0.0,0.8177860975265503,0.0
5a06f03022ec5b67,True,0,0.571974866092205,571.974866092205,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8244108084044194,1.0,,1.0,1.0,1.0,,,0.9268378368351747,0.9268378368351747,0.46332427859306335,0.0,0.19569379091262817,0.0,1.221681833267212,0.0
5a2e2da8e6b75138,True,0,0.5721003022044897,572.1003022044897,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.0937892496585846,0.0,0.29864802956581116,0.0,0.47496363520622253,0.0
5a5e81f1432a51a1,True,0,0.5787886939942837,578.7886939942837,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7320163760703314,1.0,,1.0,1.0,1.0,,,0.8883401566959716,0.8883401566959716,0.08598656952381134,0.0,0.11550575494766235,0.0,0.6065207123756409,0.0
5a80299213875068,True,0,0.5716600157320499,571.6600157320499,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8368219872733397,1.0,,1.0,1.0,1.0,,,0.9320091613638916,0.9320091613638916,0.137404203414917,0.0,0.35979241132736206,0.0,0.7671915292739868,0.0
5aad75c605655367,True,0,0.5724080968648195,572.4080968648195,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.04425382241606712,0.0,0.1980338990688324,0.0,1.5748120546340942,0.0
5ac5a4a182b859f7,True,0,0.5717530455440283,571.7530455440283,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.552085968512842,1.0,,1.0,1.0,1.0,,,0.8133691535470176,0.8133691535470176,0.11330269277095795,0.0,0.2766943871974945,0.0,1.1762926578521729,0.0
5af27ca0b8135d9d,True,0,0.5723271500319242,572.3271500319242,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8970080449621967,1.0,,1.0,1.0,1.0,,,0.9570866854009153,0.9570866854009153,0.07886189967393875,0.0,0.23394712805747986,0.0,0.14987541735172272,0.0
5b24b678ff67555d,True,0,0.5719782188534737,571.9782188534737,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8244519631478747,1.0,,1.0,1.0,1.0,,,0.9268549846449478,0.9268549846449478,0.11882679909467697,0.0,0.7600455284118652,0.0,1.082032322883606,0.0
5b4f392698d35a5f,True,0,0.5709436442703009,570.9436442703009,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7434486133101196,1.0,,1.0,1.0,1.0,,,0.8931035888792165,0.8931035888792165,0.13614781200885773,0.0,0.6986932158470154,0.0,0.9299194812774658,0.0
5b891b54880f5fab,True,0,0.5718770865350962,571.8770865350962,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8179895365094471,1.0,,1.0,1.0,1.0,,,0.9241623068789363,0.9241623068789363,0.24928037822246552,0.0,0.30915898084640503,0.0,1.0511013269424438,0.0
5be54baed8b35bd7,True,0,0.5723745040595531,572.3745040595531,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18980225920677185,0.0,0.17598876357078552,0.0,0.4273754954338074,0.0
5c2c553d990d5a17,True,0,0.5723867956548929,572.3867956548929,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7819502498310478,1.0,,1.0,1.0,1.0,,,0.9091459374296033,0.9091459374296033,0.27928340435028076,0.0,0.30512574315071106,0.0,0.645527720451355,0.0
5c838efd36805c92,True,0,0.5718450266867876,571.8450266867876,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.871237416890552,1.0,,1.0,1.0,1.0,,,0.9463489237043966,0.9463489237043966,0.04161722585558891,0.0,0.59492027759552,0.0,1.1948693990707397,0.0
5cb436b6276f59ae,True,0,0.571852432563901,571.852432563901,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.44603419303894043,0.0,0.7380945682525635,0.0,1.1674392223358154,0.0
5ce3b2260be35a1e,True,0,0.5719351936131716,571.9351936131716,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11983661353588104,0.0,0.1274523288011551,0.0,0.004785583820194006,0.0
5d1312c4f2aa5bbf,True,0,0.5713224671781063,571.3224671781063,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6124170429986668,1.0,,1.0,1.0,1.0,,,0.8385071012494446,0.8385071012494446,0.38416630029678345,0.0,0.13021190464496613,0.0,0.23868019878864288,0.0
5d68b0c80cab59c4,True,0,0.5714634098112583,571.4634098112583,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7565289565661115,1.0,,1.0,1.0,1.0,,,0.8985537319025464,0.8985537319025464,0.1531863808631897,0.0,0.4910558760166168,0.0,0.8526133298873901,0.0
5d9e2570d7565e91,True,0,0.5733374897390604,573.3374897390604,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7017153470932412,1.0,,1.0,1.0,1.0,,,0.8757147279555172,0.8757147279555172,0.1425902545452118,0.0,0.16361840069293976,0.0,0.33340349793434143,0.0
5ddfd1fe80af5ceb,True,0,0.5714142397046089,571.4142397046089,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.3468338238748013,1.0,,1.0,1.0,1.0,,,0.7278474266145004,0.7278474266145004,0.18001483380794525,0.0,0.22430437803268433,0.0,1.0713765621185303,0.0
5e2b839cccb95921,True,0,0.5717166569083929,571.7166569083929,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9838603911587261,1.0,,1.0,1.0,1.0,,,0.9932751629828026,0.9932751629828026,0.17093905806541443,0.0,0.3789125084877014,0.0,0.9208495020866394,0.0
5e8d717cc46a5988,True,0,0.5727697424590588,572.7697424590588,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11182260513305664,0.0,0.4495399594306946,0.0,0.5900295376777649,0.0
5ee1455d53695e5b,True,0,0.5708816256374121,570.8816256374121,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8571957518292045,1.0,,1.0,1.0,1.0,,,0.9404982299288352,0.9404982299288352,0.29683718085289,0.0,0.38566145300865173,0.0,0.5204479694366455,0.0
5f3da1e584905c8e,True,0,0.5723662599921227,572.3662599921227,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2660022974014282,0.0,0.804683268070221,0.0,1.539755940437317,0.0
5f8eb8f944eb596c,True,0,0.5723552964627743,572.3552964627743,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11987905949354172,0.0,0.22949032485485077,0.0,0.41551220417022705,0.0
5ff30edb240758c4,True,0,0.571473466232419,571.473466232419,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6717662139129629,1.0,,1.0,1.0,1.0,,,0.8632359224637346,0.8632359224637346,0.7265810966491699,0.0,0.44715404510498047,0.0,0.9759733080863953,0.0
601c3cce2a215275,True,0,0.5724754948168993,572.4754948168993,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8365237304865116,1.0,,1.0,1.0,1.0,,,0.9318848877027133,0.9318848877027133,0.16422046720981598,0.0,0.8257623314857483,0.0,2.6248531341552734,0.0
6050bcf9baab54f6,True,0,0.5722584258764982,572.2584258764982,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6351382600129891,1.0,,1.0,1.0,1.0,,,0.8479742750054121,0.8479742750054121,0.4591882824897766,0.0,1.645304799079895,0.0,2.9542670249938965,0.0
60729ba7537a5622,True,0,0.572885051369667,572.885051369667,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7569421373547838,1.0,,1.0,1.0,1.0,,,0.8987258905644934,0.8987258905644934,0.27552998065948486,0.0,0.49683624505996704,0.0,0.9077097773551941,0.0
608913faecb959b4,True,0,0.5720628667622805,572.0628667622805,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9313514881354559,1.0,,1.0,1.0,1.0,,,0.9713964533897732,0.9713964533897732,0.12124984711408615,0.0,0.3977004587650299,0.0,0.3392171859741211,0.0
60ae22c26d59572e,True,0,0.5718270801007748,571.8270801007748,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.34994861483573914,0.0,0.379620760679245,0.0,0.01927933096885681,0.0
60e9369e91da5d9c,True,0,0.5715161394327879,571.5161394327879,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9000051819232768,1.0,,1.0,1.0,1.0,,,0.958335492468032,0.958335492468032,0.17661121487617493,0.0,0.144216388463974,0.0,0.5482504367828369,0.0
610271d0c1515c8c,True,0,0.572341188788414,572.341188788414,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.11746759754274146,1.0,,1.0,1.0,1.0,,,0.6322781656428089,0.6322781656428089,0.5190523266792297,0.0,0.9645567536354065,0.0,3.562919855117798,0.0
611ff428aa8a5e86,True,0,0.5717746280133724,571.7746280133724,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6822677810824846,1.0,,1.0,1.0,1.0,,,0.8676115754510353,0.8676115754510353,0.3975205421447754,0.0,0.24925509095191956,0.0,0.44589829444885254,0.0
6136d15f12905f36,True,0,0.572024242952466,572.024242952466,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11873013526201248,0.0,0.22877079248428345,0.0,0.15472082793712616,0.0
614cdeb09cc25923,True,0,0.5711088869720697,571.1088869720697,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8707841876073118,1.0,,1.0,1.0,1.0,,,0.9461600781697133,0.9461600781697133,0.3050108850002289,0.0,1.5672383308410645,0.0,3.091371536254883,0.0
6162cfa976a1521f,True,0,0.5724187847226858,572.4187847226858,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.5,1.0,1.0,,0.7600371362126471,0.0,,1.0,1.0,0.5,,,0.2416744033776348,0.2416744033776348,0.2581351101398468,0.0,0.8006701469421387,0.0,1.7811810970306396,0.0
61766a0be9165cb7,True,0,0.5717665925621986,571.7665925621986,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.28832333267678706,1.0,,1.0,1.0,1.0,,,0.7034680552819946,0.7034680552819946,0.6184502243995667,0.0,0.20080147683620453,0.0,1.6351594924926758,0.0
619d1afc63c35621,True,0,0.5718753393739462,571.8753393739462,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7537502482816439,1.0,,1.0,1.0,1.0,,,0.8973959367840183,0.8973959367840183,0.014973880723118782,0.0,0.7527089715003967,0.0,1.7282767295837402,0.0
61b6aabef76153af,True,0,0.5725881494581699,572.5881494581699,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9569701198510567,1.0,,1.0,1.0,1.0,,,0.9820708832712737,0.9820708832712737,0.09075983613729477,0.0,0.16964858770370483,0.0,0.28248798847198486,0.0
61d847c3a95f5032,True,0,0.5728101786226034,572.8101786226034,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9366883723151856,1.0,,1.0,1.0,1.0,,,0.9736201551313274,0.9736201551313274,0.1433001607656479,0.0,0.4839613139629364,0.0,1.2697087526321411,0.0
620a34ec02795768,True,0,0.572644516825676,572.644516825676,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6234821409391255,1.0,,1.0,1.0,1.0,,,0.8431175587246357,0.8431175587246357,0.137759730219841,0.0,1.3063292503356934,0.0,2.140164852142334,0.0
6233d1b3e62a5772,True,0,0.5727021358907223,572.7021358907223,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.31714603304862976,0.0,0.15219959616661072,0.0,0.5706540942192078,0.0
624b5f7f1f4a503e,True,0,0.572499031201005,572.499031201005,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6597965514102612,1.0,,1.0,1.0,1.0,,,0.8582485630876088,0.8582485630876088,0.34653958678245544,0.0,0.09884395450353622,0.0,0.790560245513916,0.0
625bda810b66583a,True,0,0.5713888872414827,571.3888872414827,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9278984659842703,1.0,,1.0,1.0,1.0,,,0.9699576941601126,0.9699576941601126,0.11505270004272461,0.0,0.17543314397335052,0.0,0.6471850872039795,0.0
62974364debd5463,True,0,0.5717178452759981,571.7178452759981,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.2918610419162771,1.0,,1.0,1.0,1.0,,,0.7049421007984488,0.7049421007984488,0.15594671666622162,0.0,1.7996455430984497,0.0,4.332226753234863,0.0
62c0730b5f435548,True,0,0.571169164031744,571.169164031744,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.13299961388111115,0.0,0.5151023268699646,0.0,0.6184903979301453,0.0
62fc6bfdfba650ed,True,0,0.5714703947305679,571.4703947305679,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.34637147188186646,0.0,0.5413854718208313,0.0,1.0619738101959229,0.0
631ef1b9ceeb5d0d,True,0,0.5721977315843105,572.1977315843105,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7690467259566185,1.0,,1.0,1.0,1.0,,,0.903769469148591,0.903769469148591,0.2021172195672989,0.0,0.4282580614089966,0.0,0.3879123330116272,0.0
63573ea2fdb85b0e,True,0,0.5720486175268888,572.0486175268888,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8923991686875884,1.0,,1.0,1.0,1.0,,,0.9551663202864952,0.9551663202864952,0.15774133801460266,0.0,0.4056304395198822,0.0,0.47420668601989746,0.0
637b2eb74b0d5144,True,0,0.5712294355034828,571.2294355034828,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.625386513905835,1.0,,1.0,1.0,1.0,,,0.8439110474607645,0.8439110474607645,0.1629258394241333,0.0,0.6680008769035339,0.0,0.6075748205184937,0.0
6394162caa7c5821,True,0,0.5714796129614115,571.4796129614115,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7339110871493569,1.0,,1.0,1.0,1.0,,,0.8891296196455655,0.8891296196455655,0.12201482802629471,0.0,0.3091881275177002,0.0,0.6205859184265137,0.0
63b91b18f46a5a96,True,0,0.5720326937735081,572.0326937735081,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1516260951757431,0.0,0.6984224319458008,0.0,2.0721704959869385,0.0
63ec67c4a58a5e5b,True,0,0.5720546953380108,572.0546953380108,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.822056889751959,1.0,,1.0,1.0,1.0,,,0.9258570373966496,0.9258570373966496,0.02005750499665737,0.0,0.19149400293827057,0.0,0.43904346227645874,0.0
641e208507255987,True,0,0.5723305735737085,572.3305735737085,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8506603369438361,1.0,,1.0,1.0,1.0,,,0.9377751403932649,0.9377751403932649,0.4545525908470154,0.0,0.8941840529441833,0.0,1.5229121446609497,0.0
645f5f6b94345fc3,True,0,0.5712763722985983,571.2763722985983,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6655932699832677,1.0,,1.0,1.0,1.0,,,0.8606638624930282,0.8606638624930282,0.19960352778434753,0.0,0.4287305474281311,0.0,0.7340297102928162,0.0
6482eb343a2b5329,True,0,0.5725204758346081,572.5204758346081,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8484089867275645,1.0,,1.0,1.0,1.0,,,0.9368370778031517,0.9368370778031517,0.1970328688621521,0.0,0.056000467389822006,0.0,0.21581926941871643,0.0
6498149e85ef5b8d,True,0,0.5719652958214283,571.9652958214283,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3002520501613617,0.0,0.1569913923740387,0.0,0.4159524142742157,0.0
64a7186ab49b5cdc,True,0,0.5723858866840601,572.3858866840601,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7431841029012451,1.0,,1.0,1.0,1.0,,,0.8929933762088522,0.8929933762088522,0.1500001698732376,0.0,0.2605755031108856,0.0,0.26663461327552795,0.0
64f5ed7f37905836,True,0,0.5724368020892143,572.4368020892143,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7486500414714985,1.0,,1.0,1.0,1.0,,,0.8952708506131244,0.8952708506131244,0.3651503920555115,0.0,0.30725282430648804,0.0,0.2205953598022461,0.0
6532afe679315809,True,0,0.572470186278224,572.470186278224,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7544185584049465,1.0,,1.0,1.0,1.0,,,0.8976743993353944,0.8976743993353944,0.15225328505039215,0.0,0.17300552129745483,0.0,0.2809451222419739,0.0
6545ea70cb285327,True,0,0.5722105838358402,572.2105838358402,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.930029249335898,1.0,,1.0,1.0,1.0,,,0.9708455205566242,0.9708455205566242,0.05751330032944679,0.0,0.07525414228439331,0.0,0.4126698672771454,0.0
657ea52878935352,True,0,0.5719641800969839,571.9641800969839,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8355719032368656,1.0,,1.0,1.0,1.0,,,0.9314882930153606,0.9314882930153606,0.39836588501930237,0.0,0.7443415522575378,0.0,1.4668986797332764,0.0
65b76ee44ba5521c,True,0,0.573266115039587,573.266115039587,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.43737801909446716,0.0,0.39236515760421753,0.0,1.1980786323547363,0.0
65e41bd322a25dd1,True,0,0.5721778273582458,572.1778273582458,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.580382577276048,1.0,,1.0,1.0,1.0,,,0.8251594071983533,0.8251594071983533,0.08325659483671188,0.0,0.4796246886253357,0.0,0.8865909576416016,0.0
