token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
50d6986491d3510a,True,1,1.2125376369804144,1212.5376369804144,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9453690673394298,0.0,,1.0,1.0,1.0,,,0.5605704447247625,0.5605704447247625,0.2270900160074234,0.0,0.8928282856941223,0.0,1.808879017829895,0.0
511ba067a1835f86,True,1,1.214551543816924,1214.551543816924,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9827900688928408,1.0,,1.0,1.0,1.0,,,0.9928291953720171,0.9928291953720171,0.058499593287706375,0.0,0.6437839865684509,0.0,1.4013694524765015,0.0
5155241fdbbf57b3,True,1,1.2135973572731018,1213.5973572731018,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.31414031982421875,0.0,0.8313120007514954,0.0,2.0298666954040527,0.0
51754449a4dd5f27,True,1,1.2151925601065159,1215.1925601065159,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4489644169807434,0.0,0.7451850175857544,0.0,0.830009937286377,0.0
51e4c182629c50a7,True,1,1.214574171230197,1214.574171230197,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5072133882909968,1.0,,1.0,1.0,1.0,,,0.7946722451212486,0.7946722451212486,0.0880507156252861,0.0,0.4202527105808258,0.0,0.452464759349823,0.0
520e72270acb562a,True,1,1.214821483939886,1214.821483939886,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.970594816019226,0.0,,1.0,1.0,1.0,,,0.5710811733413442,0.5710811733413442,0.5696563720703125,0.0,1.2724425792694092,0.0,0.7363609075546265,0.0
5237b49651b35ffb,True,1,1.214972274377942,1214.972274377942,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9210387060861337,1.0,,1.0,1.0,1.0,,,0.9670994608692224,0.9670994608692224,0.09591886401176453,0.0,0.3938835859298706,0.0,0.6300100684165955,0.0
5259a5b9d00d54a7,True,1,1.2136148158460855,1213.6148158460855,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8537751409914365,1.0,,1.0,1.0,1.0,,,0.9390729754130985,0.9390729754130985,0.10281853377819061,0.0,0.3318468928337097,0.0,0.47709551453590393,0.0
52a66f215e855378,True,1,1.2154487390071154,1215.4487390071154,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9220786331669202,1.0,,1.0,1.0,1.0,,,0.9675327638195501,0.9675327638195501,0.05681135877966881,0.0,0.7326631546020508,0.0,0.9652172923088074,0.0
52bc37cb7789510b,True,1,1.2154668979346752,1215.4668979346752,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6464128586306923,1.0,,1.0,1.0,1.0,,,0.8526720244294551,0.8526720244294551,0.2300579696893692,0.0,0.14955779910087585,0.0,0.5245662927627563,0.0
52d6d6f0e4305a44,True,1,1.21473222784698,1214.73222784698,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.06414898484945297,0.0,0.22976744174957275,0.0,0.32360461354255676,0.0
52f0b8a2023656cf,True,1,1.2151931170374155,1215.1931170374155,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8404935870536038,1.0,,1.0,1.0,1.0,,,0.9335389946056681,0.9335389946056681,0.3541913330554962,0.0,0.1304890215396881,0.0,0.27834558486938477,0.0
5317b890d3e45958,True,1,1.2147305514663458,1214.7305514663458,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18173490464687347,0.0,0.6396126747131348,0.0,0.601423978805542,0.0
534942a69dea5054,True,1,1.2152741365134716,1215.2741365134716,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7211214794913268,1.0,,1.0,1.0,1.0,,,0.8838006164547195,0.8838006164547195,0.358108788728714,0.0,0.05448298901319504,0.0,0.7905710935592651,0.0
5361459e4c1b5899,True,1,1.2142796479165554,1214.2796479165554,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9532401778845324,1.0,,1.0,1.0,1.0,,,0.9805167407852219,0.9805167407852219,0.6333034634590149,0.0,0.27887243032455444,0.0,0.5227636694908142,0.0
5382d1898c5f506d,True,1,1.2145421169698238,1214.5421169698238,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.966240273805447,1.0,,1.0,1.0,1.0,,,0.9859334474189362,0.9859334474189362,0.2944592833518982,0.0,1.6733567714691162,0.0,3.5787487030029297,0.0
53f1331b9dd45ffa,True,1,1.2159194089472294,1215.9194089472294,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.057418834418058395,0.0,0.05551839992403984,0.0,0.2807005047798157,0.0
54220704df92547d,True,1,1.2147244736552238,1214.7244736552238,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9692814527661631,1.0,,1.0,1.0,1.0,,,0.9872006053192347,0.9872006053192347,0.4016721844673157,0.0,0.5415800213813782,0.0,0.6758453845977783,0.0
5444d6dfc06559c3,True,1,1.2126466613262892,1212.6466613262892,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.22825242578983307,0.0,0.13071195781230927,0.0,0.5789204835891724,0.0
5491f2f619e25dfb,True,1,1.2153589930385351,1215.3589930385351,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8643147496182365,1.0,,1.0,1.0,1.0,,,0.9434644790075986,0.9434644790075986,0.18223872780799866,0.0,0.33431336283683777,0.0,0.6666247844696045,0.0
54acc07973fb52c8,True,1,1.2131266202777624,1213.1266202777624,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9339875390376442,1.0,,1.0,1.0,1.0,,,0.9724948079323518,0.9724948079323518,0.2646292746067047,0.0,0.4971332550048828,0.0,0.9836757779121399,0.0
54d9604b5b265c99,True,1,1.2128938343375921,1212.8938343375921,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7154538150774181,1.0,,1.0,1.0,1.0,,,0.8814390896155908,0.8814390896155908,0.30510398745536804,0.0,0.5331159830093384,0.0,1.2626808881759644,0.0
54fc99ad3c555e09,True,1,1.2115312535315752,1211.5312535315752,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7988693274591468,1.0,,1.0,1.0,1.0,,,0.9161955531079778,0.9161955531079778,0.24206678569316864,0.0,0.17742343246936798,0.0,0.271692156791687,0.0
551afc276a1a5ab3,True,1,1.212487991899252,1212.487991899252,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.3820902158225369,1.0,,1.0,1.0,1.0,,,0.742537589926057,0.742537589926057,1.135411262512207,0.0,0.17385172843933105,0.0,1.866609811782837,0.0
55368b53e7ba5dda,True,1,1.2122895680367947,1212.2895680367947,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9574996841194788,1.0,,1.0,1.0,1.0,,,0.9822915350497828,0.9822915350497828,0.25364744663238525,0.0,0.16044309735298157,0.0,0.06326871365308762,0.0
557fe4dc6b2a5c76,True,1,1.212628934532404,1212.628934532404,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9125457184214475,1.0,,1.0,1.0,1.0,,,0.9635607160089364,0.9635607160089364,0.21884658932685852,0.0,0.3810664713382721,0.0,1.0466240644454956,0.0
559c83269c035643,True,1,1.213520124554634,1213.520124554634,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3175502121448517,0.0,0.8611307740211487,0.0,0.7028585076332092,0.0
55c604d608af594f,True,1,1.2133830208331347,1213.3830208331347,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.14598800241947174,0.0,0.15747886896133423,0.0,1.0890345573425293,0.0
55eed45c895852b9,True,1,1.2122756708413363,1212.2756708413363,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.19263076782226562,0.0,0.2961391806602478,0.0,0.16833844780921936,0.0
564b7ca4f210501e,True,1,1.2161061093211174,1216.1061093211174,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.567006216724227,1.0,,1.0,1.0,1.0,,,0.8195859236350946,0.8195859236350946,0.1792825311422348,0.0,0.21944603323936462,0.0,0.8178763389587402,0.0
566ee79ab35c5b14,True,1,1.2136228624731302,1213.6228624731302,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9336582143648964,1.0,,1.0,1.0,1.0,,,0.9723575893187069,0.9723575893187069,0.548247754573822,0.0,0.3668060600757599,0.0,1.5802127122879028,0.0
56783067f37c553f,True,1,1.2142645753920078,1214.2645753920078,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.4544566888287323,1.0,,1.0,1.0,1.0,,,0.7726902870119718,0.7726902870119718,0.16279177367687225,0.0,0.2249765396118164,0.0,0.8054829835891724,0.0
569f53e485335820,True,1,1.2137409653514624,1213.7409653514624,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.21810537576675415,0.0,0.42567992210388184,0.0,0.9755673408508301,0.0
56c64f7e47b15e0d,True,1,1.2151922229677439,1215.1922229677439,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.04714997857809067,0.0,0.8609219193458557,0.0,0.9260162711143494,0.0
57139af318a45873,True,1,1.2139796186238527,1213.9796186238527,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.22916722297668457,0.0,0.1915377676486969,0.0,0.7349284291267395,0.0
5777bfe33e865897,True,1,1.2138934321701527,1213.8934321701527,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6989551439273818,1.0,,1.0,1.0,1.0,,,0.8745646433030757,0.8745646433030757,0.07862935215234756,0.0,0.3243522644042969,0.0,1.048362135887146,0.0
57a77b8c90465bc4,True,1,1.21307641454041,1213.07641454041,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7093673154869445,1.0,,1.0,1.0,1.0,,,0.8789030481195602,0.8789030481195602,0.08563069254159927,0.0,0.4225691854953766,0.0,0.6392698884010315,0.0
57eebf7c02c05c63,True,1,1.2128261681646109,1212.8261681646109,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.845936249284233,1.0,,1.0,1.0,1.0,,,0.9358067705350971,0.9358067705350971,0.3344074785709381,0.0,0.4213979244232178,0.0,0.36927124857902527,0.0
580b253c853c5ef9,True,1,1.2132525593042374,1213.2525593042374,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4579330384731293,0.0,1.1850086450576782,0.0,1.5111985206604004,0.0
583113c5db20565d,True,1,1.215657440945506,1215.657440945506,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8521898295561485,1.0,,1.0,1.0,1.0,,,0.9384124289817285,0.9384124289817285,0.5216740369796753,0.0,0.14836664497852325,0.0,0.5420517325401306,0.0
585a681f4ad95682,True,1,1.2173717264086008,1217.3717264086008,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.2256546875586112,1.0,,1.0,1.0,1.0,,,0.6773561198160879,0.6773561198160879,0.1755475401878357,0.0,1.0604780912399292,0.0,2.220402240753174,0.0
58857855de47556e,True,1,1.2141792979091406,1214.1792979091406,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6477678921793245,1.0,,1.0,1.0,1.0,,,0.8532366217413853,0.8532366217413853,0.052157212048769,0.0,0.08945102244615555,0.0,0.077547587454319,0.0
58a74755dc6a506a,True,1,1.2122522741556168,1212.2522741556168,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6691288846684446,1.0,,1.0,1.0,1.0,,,0.8621370352785185,0.8621370352785185,0.3196415305137634,0.0,0.46529340744018555,0.0,0.8920913934707642,0.0
58cf6aaf126b5727,True,1,1.2119536250829697,1211.9536250829697,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3832947313785553,0.0,0.30920472741127014,0.0,0.8612672686576843,0.0
592f9e4317dd52e2,True,1,1.2134898118674755,1213.4898118674755,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9655155841485136,1.0,,1.0,1.0,1.0,,,0.985631493395214,0.985631493395214,0.2840422987937927,0.0,0.15172335505485535,0.0,0.265285462141037,0.0
59504d2ffda35a72,True,1,1.2159607000648975,1215.9607000648975,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2521212100982666,0.0,0.4149872064590454,0.0,0.14373837411403656,0.0
5971a8d84ff45bfa,True,1,1.2134094927459955,1213.4094927459955,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.877679835282257,1.0,,1.0,1.0,1.0,,,0.9490332647009404,0.9490332647009404,0.1321793645620346,0.0,0.641767144203186,0.0,0.18385344743728638,0.0
5992423b009757f2,True,1,1.215809280052781,1215.809280052781,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7387659284418628,1.0,,1.0,1.0,1.0,,,0.8911524701841095,0.8911524701841095,0.40309759974479675,0.0,0.013255389407277107,0.0,0.5602172613143921,0.0
59baf497f88254c8,True,1,1.2138914074748755,1213.8914074748755,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7957199049693603,1.0,,1.0,1.0,1.0,,,0.9148832937372334,0.9148832937372334,0.08960971981287003,0.0,0.17100675404071808,0.0,0.4416147470474243,0.0
59d306aa441a5665,True,1,1.2136667221784592,1213.6667221784592,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.803117049684853,1.0,,1.0,1.0,1.0,,,0.9179654373686889,0.9179654373686889,0.31023529171943665,0.0,0.07646330446004868,0.0,0.12458262592554092,0.0
5a0b3bf9218f56a2,True,1,1.214670568704605,1214.670568704605,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.23172226548194885,0.0,0.18763232231140137,0.0,0.7922312021255493,0.0
5a35f8abb51c5303,True,1,1.2144845090806484,1214.4845090806484,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.14465156197547913,0.0,0.06761688739061356,0.0,0.10482531040906906,0.0
5a73f6b4c9855899,True,1,1.2150192204862833,1215.0192204862833,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6982293371254894,1.0,,1.0,1.0,1.0,,,0.8742622238022872,0.8742622238022872,0.3241300582885742,0.0,0.3056871294975281,0.0,0.08559165149927139,0.0
5a8a6c9d92935076,True,1,1.2131828535348177,1213.1828535348177,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.33736348152160645,0.0,0.2639833092689514,0.0,0.9021893739700317,0.0
5aae47691f185a21,True,1,1.2135505769401789,1213.5505769401789,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7436235798545303,1.0,,1.0,1.0,1.0,,,0.8931764916060544,0.8931764916060544,0.39565256237983704,0.0,0.1570926010608673,0.0,0.24840691685676575,0.0
5ad18b7f7b2a52c7,True,1,1.214152965694666,1214.152965694666,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.32372111082077026,0.0,0.27329209446907043,0.0,0.4728899896144867,0.0
5b14b00087b051e3,True,1,1.2136456295847893,1213.6456295847893,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.23077121376991272,0.0,0.6701549291610718,0.0,0.47078248858451843,0.0
5b272b7aa3315c4f,True,1,1.2147759590297937,1214.7759590297937,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8681075203718461,1.0,,1.0,1.0,1.0,,,0.9450448001549359,0.9450448001549359,0.329650342464447,0.0,0.475007563829422,0.0,0.27762824296951294,0.0
5b61b9072cad5dbc,True,1,1.2138046603649855,1213.8046603649855,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9233116812451312,1.0,,1.0,1.0,1.0,,,0.9680465338521381,0.9680465338521381,0.3359339237213135,0.0,0.4564131498336792,0.0,1.0176883935928345,0.0
5bb280e3aebe5a67,True,1,1.2145790047943592,1214.5790047943592,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7138854409670768,1.0,,1.0,1.0,1.0,,,0.8807856004029487,0.8807856004029487,0.31057989597320557,0.0,0.26632916927337646,0.0,0.41619160771369934,0.0
5be861ae85a75b45,True,1,1.2136367615312338,1213.6367615312338,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.900196783755445,1.0,,1.0,1.0,1.0,,,0.9584153265647687,0.9584153265647687,0.35591548681259155,0.0,0.2322315126657486,0.0,0.47813305258750916,0.0
5c34deba76605c7b,True,1,1.213734120130539,1213.734120130539,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.04304996505379677,0.0,0.07507392764091492,0.0,0.5640332698822021,0.0
5c883441084d58d7,True,1,1.2127930652350187,1212.7930652350187,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5978018641471863,0.0,0.5511143207550049,0.0,0.7589408755302429,0.0
5cb9850a89b6578e,True,1,1.2142367772758007,1214.2367772758007,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.3959949123026721,1.0,,1.0,1.0,1.0,,,0.7483312134594468,0.7483312134594468,0.1757211834192276,0.0,2.5638906955718994,0.0,6.584802627563477,0.0
5cf3fc5bbafd57bf,True,1,1.2149093598127365,1214.9093598127365,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.21755245327949524,0.0,0.4230731725692749,0.0,0.6594904661178589,0.0
5d3e45ad38ef5b9c,True,1,1.2141251675784588,1214.1251675784588,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9531912714907825,1.0,,1.0,1.0,1.0,,,0.9804963631211594,0.9804963631211594,0.5132597088813782,0.0,0.2599354386329651,0.0,0.4050275385379791,0.0
5d78f0d383a95860,True,1,1.2145578432828188,1214.5578432828188,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7317681754254781,1.0,,1.0,1.0,1.0,,,0.8882367397606159,0.8882367397606159,0.5526317954063416,0.0,0.3421907126903534,0.0,0.6301472783088684,0.0
5da61ef9efda5191,True,1,1.2144020237028599,1214.4020237028599,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8520019985742566,1.0,,1.0,1.0,1.0,,,0.9383341660726069,0.9383341660726069,0.22459490597248077,0.0,0.5462369322776794,0.0,1.7206432819366455,0.0
5dea796da1ce5b02,True,1,1.2149009108543396,1214.9009108543396,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.10009437419131362,1.0,,1.0,1.0,1.0,,,0.6250393225797141,0.6250393225797141,0.5863195061683655,0.0,2.0254204273223877,0.0,5.060998916625977,0.0
5e48f684248053bd,True,1,1.215807531028986,1215.807531028986,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3863944113254547,0.0,0.2736438512802124,0.0,0.17738640308380127,0.0
5e96a7620956567a,True,1,1.2143791168928146,1214.3791168928146,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7349996469679578,1.0,,1.0,1.0,1.0,,,0.8895831862366491,0.8895831862366491,0.45224902033805847,0.0,0.05012062191963196,0.0,0.9314144253730774,0.0
5ee6495d99475e62,True,1,1.2140220813453197,1214.0220813453197,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6775897949856314,1.0,,1.0,1.0,1.0,,,0.8656624145773465,0.8656624145773465,0.16590867936611176,0.0,0.38175514340400696,0.0,1.055004596710205,0.0
5f402207dd7d5977,True,1,1.2126347329467535,1212.6347329467535,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5666402034901787,1.0,,1.0,1.0,1.0,,,0.8194334181209078,0.8194334181209078,0.12537755072116852,0.0,0.14176279306411743,0.0,0.7422432899475098,0.0
