token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
706cc8e44dbd557d,True,0,0.7105988021939993,710.5988021939993,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.7997887134552002,0.0,1.614938735961914,0.0,2.8304765224456787,0.0
70b8b9ad6d6f54f7,True,0,0.7114142160862684,711.4142160862684,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.0884188711643219,0.0,0.7054405212402344,0.0,1.0133193731307983,0.0
70d79606f745562e,True,0,0.709152715280652,709.152715280652,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8315777454289592,1.0,,1.0,1.0,1.0,,,0.9298240605953997,0.9298240605953997,0.2986050546169281,0.0,0.23720315098762512,0.0,0.8972723484039307,0.0
71017c020a0b5a75,True,0,0.7096448987722397,709.6448987722397,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.369131611325793,1.0,,1.0,1.0,1.0,,,0.7371381713857471,0.7371381713857471,0.5489227771759033,0.0,0.5452984571456909,0.0,2.854485273361206,0.0
71357a4fc5c65199,True,0,0.7104210555553436,710.4210555553436,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9692685001613731,1.0,,1.0,1.0,1.0,,,0.9871952084005722,0.9871952084005722,0.19790393114089966,0.0,0.3686138689517975,0.0,0.8128550052642822,0.0
71531dafe28052ac,True,0,0.7090964950621128,709.0964950621128,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.09585611522197723,0.0,0.4673077464103699,0.0,1.2022377252578735,0.0
7186e23637965344,True,0,0.7091089263558388,709.1089263558388,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8243074665251853,1.0,,1.0,1.0,1.0,,,0.9267947777188272,0.9267947777188272,0.5509419441223145,0.0,1.4230537414550781,0.0,2.139089345932007,0.0
71bacc65bda2569c,True,0,0.7097753621637821,709.7753621637821,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.4828770160675049,0.0,0.07685904204845428,0.0,0.4284124970436096,0.0
720c4f312c0f529e,True,0,0.7112106252461672,711.2106252461672,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6888587474822998,0.0,0.7527163028717041,0.0,0.9374050498008728,0.0
726a691895a75bfc,True,0,0.7108498867601156,710.8498867601156,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9741262191504747,1.0,,1.0,1.0,1.0,,,0.9892192579793644,0.9892192579793644,0.19348259270191193,0.0,0.13868747651576996,0.0,0.444764107465744,0.0
7288ac3781fd51a8,True,0,0.7110599763691425,711.0599763691425,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.033716388046741486,0.0,0.32870039343833923,0.0,0.44531312584877014,0.0
72be63ed04f15f97,True,0,0.7113228589296341,711.3228589296341,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.3080979585647583,0.0,1.3852670192718506,0.0,2.3546199798583984,0.0
72d6e0ab829553ed,True,0,0.7108305431902409,710.8305431902409,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.32463139295578003,0.0,1.4996987581253052,0.0,2.6301815509796143,0.0
7320f05fb6675c76,True,0,0.7114836387336254,711.4836387336254,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8233682586689408,0.0,,1.0,1.0,1.0,,,0.509736774445392,0.509736774445392,0.6971408724784851,0.0,1.3207807540893555,0.0,2.7634177207946777,0.0
735587b14e39568c,True,0,0.710562763735652,710.562763735652,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7185445577705221,1.0,,1.0,1.0,1.0,,,0.8827268990710508,0.8827268990710508,0.43459397554397583,0.0,0.47515228390693665,0.0,0.6630455851554871,0.0
7399b61d44ea592a,True,0,0.709384873509407,709.384873509407,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2167026251554489,0.0,0.48847633600234985,0.0,1.071018099784851,0.0
73c8918f6d995213,True,0,0.7095823884010315,709.5823884010315,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9420571020419791,1.0,,1.0,1.0,1.0,,,0.9758571258508247,0.9758571258508247,0.31083422899246216,0.0,0.6567937135696411,0.0,1.2959039211273193,0.0
73fe2f6dea43577f,True,0,0.7098912298679352,709.8912298679352,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6383157701352761,1.0,,1.0,1.0,1.0,,,0.849298237556365,0.849298237556365,0.40464547276496887,0.0,0.31967172026634216,0.0,0.40036532282829285,0.0
7444ae8aea51554e,True,0,0.7131663504987955,713.1663504987955,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.5181663632392883,0.0,1.8253154754638672,0.0,3.3020384311676025,0.0
747f309bac56509f,True,0,0.709046695381403,709.046695381403,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9581285537125954,1.0,,1.0,1.0,1.0,,,0.9825535640469147,0.9825535640469147,1.1117429733276367,0.0,1.1115620136260986,0.0,1.5186494588851929,0.0
74abadad5fd65d44,True,0,0.7239356357604265,723.9356357604265,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7287942020129439,1.0,,1.0,1.0,1.0,,,0.88699758417206,0.88699758417206,0.2535625100135803,0.0,1.004440426826477,0.0,0.8814249634742737,0.0
74deabca4e1259f5,True,0,0.7105321753770113,710.5321753770113,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.17771443724632263,0.0,0.2857164740562439,0.0,0.2659195363521576,0.0
7515bed58abd5f21,True,0,0.708960022777319,708.960022777319,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9635290522747022,1.0,,1.0,1.0,1.0,,,0.9848037717811259,0.9848037717811259,0.9264519810676575,0.0,0.9341051578521729,0.0,0.9195258021354675,0.0
757c23c6819c589c,True,0,0.7106643877923489,710.6643877923489,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7526826299889854,1.0,,1.0,1.0,1.0,,,0.896951095828744,0.896951095828744,0.6329077482223511,0.0,0.22927974164485931,0.0,1.1785637140274048,0.0
7597912d2a175b46,True,0,0.7103125229477882,710.3125229477882,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4342380464076996,0.0,0.11735338717699051,0.0,0.46800827980041504,0.0
75bb2e7612425d57,True,0,0.7104663848876953,710.4663848876953,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.12138161063194275,0.0,0.17516404390335083,0.0,0.7343087196350098,0.0
75e25b5026885256,True,0,0.7117230594158173,711.7230594158173,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8119611773689286,1.0,,1.0,1.0,1.0,,,0.921650490570387,0.921650490570387,0.8794232606887817,0.0,0.7912922501564026,0.0,1.2043777704238892,0.0
7606dcaf85735093,True,0,0.7100442554801702,710.0442554801702,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5849085368408953,1.0,,1.0,1.0,1.0,,,0.8270452236837064,0.8270452236837064,0.7037798762321472,0.0,0.7776995897293091,0.0,0.8152457475662231,0.0
7643b4b3f33d5910,True,0,0.7100427895784378,710.0427895784378,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8077103813694354,1.0,,1.0,1.0,1.0,,,0.919879325570598,0.919879325570598,0.6843878626823425,0.0,0.3642413020133972,0.0,0.22667957842350006,0.0
767ce55e55515539,True,0,0.7107657995074987,710.7657995074987,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7507533557238759,1.0,,1.0,1.0,1.0,,,0.8961472315516149,0.8961472315516149,0.28819113969802856,0.0,0.0652390643954277,0.0,0.26252204179763794,0.0
76a0c83f0b6453a0,True,0,0.7095492128282785,709.5492128282785,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.2763553261756897,0.0,0.4357563853263855,0.0,1.6836899518966675,0.0
76d3db995c9e5946,True,0,0.7133548595011234,713.3548595011234,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7927032941003345,1.0,,1.0,1.0,1.0,,,0.9136263725418061,0.9136263725418061,0.7557814717292786,0.0,0.11761131137609482,0.0,0.6292215585708618,0.0
770c714d82535180,True,0,0.7087700478732586,708.7700478732586,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.9202983975410461,0.0,1.6752994060516357,0.0,2.4084928035736084,0.0
773005dea0fc53ab,True,0,0.7146665677428246,714.6665677428246,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8405083002062672,1.0,,1.0,1.0,1.0,,,0.9335451250859447,0.9335451250859447,0.5467203259468079,0.0,0.9044281840324402,0.0,1.640698790550232,0.0
774aad2507f75660,True,0,0.7108193691819906,710.8193691819906,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8356594024036347,1.0,,1.0,1.0,1.0,,,0.9315247510015144,0.9315247510015144,0.7354959845542908,0.0,1.9167253971099854,0.0,3.71675968170166,0.0
775df8f025845f5f,True,0,0.7090453691780567,709.0453691780567,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6891427093894402,1.0,,1.0,1.0,1.0,,,0.8704761289122667,0.8704761289122667,0.4612666964530945,0.0,1.5562002658843994,0.0,2.60477876663208,0.0
7779c453de865aff,True,0,0.714371832087636,714.371832087636,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8473000989859621,1.0,,1.0,1.0,1.0,,,0.9363750412441508,0.9363750412441508,0.3004687428474426,0.0,1.0295361280441284,0.0,1.6336854696273804,0.0
779852a1160f56f9,True,0,0.7106479052454233,710.6479052454233,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.9111840128898621,0.0,1.3382132053375244,0.0,1.945980191230774,0.0
77dd24d1d09c5e50,True,0,0.7136077582836151,713.6077582836151,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9225799325978701,1.0,,1.0,1.0,1.0,,,0.9677416385824458,0.9677416385824458,0.7737902402877808,0.0,1.0400744676589966,0.0,1.672946810722351,0.0
77f11643ced5562a,True,0,0.7119040209800005,711.9040209800005,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8333303106081573,1.0,,1.0,1.0,1.0,,,0.9305542960867322,0.9305542960867322,0.5338268876075745,0.0,0.7571951150894165,0.0,0.28351709246635437,0.0
784ddfd058865dcb,True,0,0.7101236693561077,710.1236693561077,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.0,,1.0,1.0,,1.0,1.0,0.0,,,1.0,1.0,0.36092618107795715,0.0,1.683201789855957,0.0,2.612318277359009,0.0
789af91cd1755b7e,True,0,0.7131190691143274,713.1190691143274,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6316248774528503,0.0,1.1506375074386597,0.0,1.6380388736724854,0.0
78beb0eba954535e,True,0,0.7097066380083561,709.7066380083561,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.944329559803009,0.0,2.7603447437286377,0.0,5.538136959075928,0.0
78e8eab14d8e5d65,True,0,0.7106852680444717,710.6852680444717,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.5715977549552917,0.0,0.06226968392729759,0.0,0.436323881149292,0.0
79322494f7975811,True,0,0.7114940453320742,711.4940453320742,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6280667781829834,0.0,0.694722592830658,0.0,1.3916845321655273,0.0
7956fe13f69e53dc,True,0,0.7099327854812145,709.9327854812145,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.5134841799736023,0.0,0.6062183380126953,0.0,0.6705618500709534,0.0
797606b9788852f2,True,0,0.7164377048611641,716.4377048611641,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.294030100107193,0.0,0.10433752089738846,0.0,0.5700742602348328,0.0
79bb6b3243f151a6,True,0,0.7104674316942692,710.4674316942692,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.24733471171124435,1.0,,1.0,1.0,1.0,,,0.6863894632130184,0.6863894632130184,0.4174416661262512,0.0,0.7714824676513672,0.0,1.2606171369552612,0.0
79d3720b23b6533e,True,0,0.7161053214222193,716.1053214222193,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7917744383456197,1.0,,1.0,1.0,1.0,,,0.9132393493106749,0.9132393493106749,0.1550295501947403,0.0,0.267351895570755,0.0,0.7120720148086548,0.0
79efd3e82ef059b6,True,0,0.710769010707736,710.769010707736,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.38005515933036804,0.0,0.2014825940132141,0.0,0.7466051578521729,0.0
7a35be74d30b5a74,True,0,0.7089109215885401,708.9109215885401,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6996725797653198,0.0,0.7952942848205566,0.0,1.3061647415161133,0.0
7a7ff4cc1f1a501e,True,0,0.7120650075376034,712.0650075376034,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8422692249083206,1.0,,1.0,1.0,1.0,,,0.9342788437118003,0.9342788437118003,1.429673194885254,0.0,0.7054610252380371,0.0,0.8596504330635071,0.0
7aeb6cedbf4353ef,True,0,0.7138703670352697,713.8703670352697,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.971560630140724,1.0,,1.0,1.0,1.0,,,0.988150262558635,0.988150262558635,0.2525927722454071,0.0,0.833268940448761,0.0,0.7233436703681946,0.0
7b29ee091c295f7a,True,0,0.709587624296546,709.587624296546,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.324202299118042,0.0,0.7609357833862305,0.0,0.5147262215614319,0.0
7b4fca2db9255996,True,0,0.7119687665253878,711.9687665253878,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.4731203317642212,0.0,1.3649486303329468,0.0,3.134539842605591,0.0
7b8bb16c6e9b512c,True,0,0.7101216409355402,710.1216409355402,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5969247472069817,1.0,,1.0,1.0,1.0,,,0.8320519780029091,0.8320519780029091,0.3994889557361603,0.0,0.3349902331829071,0.0,0.6029798984527588,0.0
7bbb6cfc4f135e50,True,0,0.712211187928915,712.211187928915,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7856592491526555,1.0,,1.0,1.0,1.0,,,0.9106913538136064,0.9106913538136064,0.48899737000465393,0.0,0.7704398036003113,0.0,1.3519222736358643,0.0
7be8784c329456b4,True,0,0.7093742564320564,709.3742564320564,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.06774866580963135,0.0,0.4214540719985962,0.0,0.4405452609062195,0.0
7c57d68b038450cd,True,0,0.7105549443513155,710.5549443513155,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4418800175189972,0.0,0.5336545705795288,0.0,0.6615369915962219,0.0
7c8900e0a2ef5024,True,0,0.7093233410269022,709.3233410269022,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5810411092396007,1.0,,1.0,1.0,1.0,,,0.8254337955165004,0.8254337955165004,0.08511211723089218,0.0,0.6775802969932556,0.0,0.6051170825958252,0.0
7ccd759aa0535b9a,True,0,0.7095393650233746,709.5393650233746,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8735618889362806,1.0,,1.0,1.0,1.0,,,0.9473174537234502,0.9473174537234502,0.3555752635002136,0.0,0.6609565615653992,0.0,2.384605884552002,0.0
7cee421600545b00,True,0,0.7099722512066364,709.9722512066364,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.5,,1.0,1.0,,1.0,1.0,0.5,,,1.0,1.0,0.9908789396286011,0.0,2.641331911087036,0.0,4.822671413421631,0.0
7d399fe8e4335fc3,True,0,0.7097502201795578,709.7502201795578,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7483354859966318,1.0,,1.0,1.0,1.0,,,0.89513978583193,0.89513978583193,0.5721629858016968,0.0,0.27685728669166565,0.0,0.7632980942726135,0.0
7d59e0ea1e0d524b,True,0,0.7139463517814875,713.9463517814875,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.4927971949705948,1.0,,1.0,1.0,1.0,,,0.7886654979044145,0.7886654979044145,0.1876840442419052,0.0,0.5428115129470825,0.0,0.37775352597236633,0.0
7d6f05aa48385ce8,True,0,0.7113938238471746,711.3938238471746,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9548049781189366,1.0,,1.0,1.0,1.0,,,0.9811687408828903,0.9811687408828903,0.29863661527633667,0.0,0.521384596824646,0.0,1.1079328060150146,0.0
7d930b1f5365521f,True,0,0.7101704645901918,710.1704645901918,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2836357057094574,0.0,0.40088269114494324,0.0,0.31374916434288025,0.0
7db790f4d8965df8,True,0,0.7130786292254925,713.0786292254925,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7568762300396332,1.0,,1.0,1.0,1.0,,,0.8986984291831805,0.8986984291831805,0.5655198097229004,0.0,0.42106398940086365,0.0,1.2527097463607788,0.0
7e052b9f5ca25531,True,0,0.7093276046216488,709.3276046216488,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.4725560247898102,0.0,0.993760347366333,0.0,0.9586172699928284,0.0
7e2675bbae325f36,True,0,0.7093287911266088,709.3287911266088,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8436706887627098,1.0,,1.0,1.0,1.0,,,0.9348627869844623,0.9348627869844623,0.15968142449855804,0.0,0.23401938378810883,0.0,0.47977691888809204,0.0
7e7acb8e97a9520d,True,0,0.7090617120265961,709.0617120265961,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8208442296393099,1.0,,1.0,1.0,1.0,,,0.9253517623497124,0.9253517623497124,0.2785462737083435,0.0,0.5103998184204102,0.0,1.181200385093689,0.0
7e8ca7a00f83587d,True,0,0.7091469205915928,709.1469205915928,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8831136372331501,1.0,,1.0,1.0,1.0,,,0.9512973488471458,0.9512973488471458,0.5765551924705505,0.0,1.2143077850341797,0.0,2.0228159427642822,0.0
7ec8d2521964548f,True,0,0.713467163965106,713.467163965106,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6055771947668962,1.0,,1.0,1.0,1.0,,,0.8356571644862067,0.8356571644862067,0.18836085498332977,0.0,0.10596685111522675,0.0,0.5812344551086426,0.0
7ef6481e00005279,True,0,0.7103932593017817,710.3932593017817,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8371591898797783,1.0,,1.0,1.0,1.0,,,0.9321496624499076,0.9321496624499076,0.30682802200317383,0.0,0.13559287786483765,0.0,1.1130027770996094,0.0
7f0cd8a968f45cf9,True,0,0.7119487207382917,711.9487207382917,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9777871824792015,1.0,,1.0,1.0,1.0,,,0.9907446593663339,0.9907446593663339,0.09439446777105331,0.0,0.5211617350578308,0.0,0.7571834325790405,0.0
